"d","test1"
2897.5,120.967361
2898.0,121.055992
2898.5,121.165077
2899.0,121.266159
2899.5,121.289810
2900.0,121.339417
2900.5,121.374649
2901.0,121.418922
2901.5,121.504066
2902.0,121.599442
2902.5,121.680435
2903.0,121.730339
2903.5,121.783684
2904.0,121.829872
2904.5,121.885284
2905.0,121.984741
2905.5,122.093094
2906.0,122.196808
2906.5,122.278389
2907.0,122.319595
2907.5,122.363503
2908.0,122.385902
2908.5,122.346336
2909.0,122.005867
2909.5,121.425743
2910.0,120.790649
2910.5,119.425728
2911.0,118.777061
2911.5,117.586845
2912.0,116.819519
2912.5,116.214096
2913.0,115.789536
2913.5,115.353767
2914.0,115.032257
2914.5,114.680908
2915.0,114.356773
2915.5,114.114243
2916.0,113.844307
2916.5,113.527016
2917.0,113.368401
2917.5,113.412010
2918.0,113.715843
2918.5,114.282356
2919.0,114.670990
2919.5,115.074738
2920.0,115.265900
2920.5,115.025795
2921.0,114.795525
2921.5,114.577385
2922.0,114.442238
2922.5,114.287048
2923.0,114.138809
2923.5,113.970917
2924.0,113.801353
2924.5,113.655037
2925.0,113.494171
2925.5,113.389252
2926.0,113.268181
2926.5,113.163994
2927.0,113.072121
2927.5,112.922867
2928.0,112.786026
2928.5,112.645142
2929.0,112.488113
2929.5,112.360161
2930.0,112.248764
2930.5,112.139450
2931.0,112.026733
2931.5,111.894684
2932.0,111.747993
2932.5,111.560623
2933.0,111.381584
2933.5,111.189598
2934.0,111.013000
2934.5,110.836922
2935.0,110.676186
2935.5,110.480263
2936.0,110.280151
2936.5,110.192032
2937.0,110.081131
2937.5,109.921959
2938.0,109.751930
2938.5,109.529053
2939.0,109.324181
2939.5,109.125992
2940.0,109.035599
2940.5,109.109978
2941.0,109.222626
2941.5,109.463120
2942.0,109.645966
2942.5,109.854431
2943.0,110.052505
2943.5,110.159073
2944.0,110.260277
2944.5,110.200775
2945.0,110.146523
2945.5,110.014359
2946.0,109.926231
2946.5,109.789574
2947.0,109.686729
2947.5,109.597534
2948.0,109.530663
2948.5,109.537727
2949.0,109.565132
2949.5,109.576736
2950.0,109.578865
2950.5,109.504654
2951.0,109.439644
2951.5,109.389236
2952.0,109.340790
2952.5,109.357307
2953.0,109.320778
2953.5,109.354347
2954.0,109.381142
2954.5,109.456642
2955.0,109.558746
2955.5,109.645950
2956.0,109.722496
2956.5,109.746346
2957.0,109.725914
2957.5,109.688492
2958.0,109.629372
2958.5,109.595528
2959.0,109.567162
2959.5,109.593971
2960.0,109.628632
2960.5,109.694633
2961.0,109.789993
2961.5,109.864342
2962.0,109.970566
2962.5,110.095627
2963.0,110.168495
2963.5,110.243408
2964.0,110.237572
2964.5,110.152130
2965.0,110.023041
2965.5,109.897171
2966.0,109.769913
2966.5,109.691971
2967.0,109.646271
2967.5,109.667587
2968.0,109.739967
2968.5,109.870979
2969.0,110.007019
2969.5,110.147430
2970.0,110.236038
2970.5,110.271835
2971.0,110.281288
2971.5,110.279015
2972.0,110.287102
2972.5,110.298515
2973.0,110.322945
2973.5,110.315666
2974.0,110.307510
2974.5,110.242294
2975.0,110.180527
2975.5,110.086479
2976.0,110.013290
2976.5,109.969528
2977.0,109.929985
2977.5,109.936897
2978.0,109.974525
2978.5,109.986664
2979.0,110.015617
2979.5,109.973488
2980.0,109.907761
2980.5,109.807014
2981.0,109.702660
2981.5,109.588570
2982.0,109.472969
2982.5,109.394279
2983.0,109.327660
2983.5,109.301491
2984.0,109.324707
2984.5,109.327103
2985.0,109.364189
2985.5,109.361565
2986.0,109.372536
2986.5,109.338219
2987.0,109.249069
2987.5,109.135956
2988.0,108.983147
2988.5,108.857506
2989.0,108.755005
2989.5,108.668396
2990.0,108.593323
2990.5,108.510063
2991.0,108.419357
2991.5,108.337303
2992.0,108.238243
2992.5,108.158363
2993.0,108.079460
2993.5,108.016640
2994.0,107.990242
2994.5,107.958717
2995.0,107.961235
2995.5,107.959244
2996.0,107.932831
2996.5,107.954376
2997.0,107.912193
2997.5,107.920029
2998.0,107.833885
2998.5,107.815598
2999.0,107.766068
2999.5,107.772621
3000.0,107.800186
3000.5,107.796738
3001.0,107.804253
3001.5,107.792503
3002.0,107.760796
3002.5,107.721024
3003.0,107.590546
3003.5,107.430107
3004.0,107.262299
3004.5,107.144142
3005.0,107.092133
3005.5,107.046448
3006.0,107.022690
3006.5,106.960907
3007.0,106.967560
3007.5,107.036934
3008.0,107.112213
3008.5,107.194435
3009.0,107.247360
3009.5,107.270790
3010.0,107.304710
3010.5,107.320564
3011.0,107.324692
3011.5,107.263153
3012.0,107.161537
3012.5,107.036324
3013.0,106.960487
3013.5,106.904839
3014.0,106.960068
3014.5,107.061417
3015.0,107.181137
3015.5,107.301476
3016.0,107.386665
3016.5,107.418381
3017.0,107.411095
3017.5,107.343353
3018.0,107.247116
3018.5,107.087578
3019.0,106.959236
3019.5,106.843613
3020.0,106.851364
3020.5,106.895744
3021.0,106.996216
3021.5,107.152306
3022.0,107.242355
3022.5,107.323051
3023.0,107.302933
3023.5,107.127960
3024.0,106.892021
3024.5,106.641045
3025.0,106.534866
3025.5,106.576584
3026.0,106.700668
3026.5,106.888908
3027.0,107.054466
3027.5,107.109474
3028.0,107.057266
3028.5,106.915024
3029.0,106.690086
3029.5,106.529182
3030.0,106.423248
3030.5,106.393341
3031.0,106.410110
3031.5,106.438271
3032.0,106.506439
3032.5,106.647652
3033.0,106.807434
3033.5,106.970146
3034.0,107.040665
3034.5,107.012581
3035.0,106.911720
3035.5,106.737724
3036.0,106.584816
3036.5,106.430229
3037.0,106.350403
3037.5,106.281830
3038.0,106.302628
3038.5,106.342903
3039.0,106.381332
3039.5,106.413467
3040.0,106.425064
3040.5,106.075203
3041.0,105.993813
3041.5,105.903877
3042.0,105.868706
3042.5,105.975037
3043.0,106.151619
3043.5,106.391220
3044.0,106.892441
3044.5,107.991829
3045.0,109.517822
3045.5,111.134094
3046.0,111.199928
3046.5,110.050156
3047.0,107.023842
3047.5,107.752090
3048.0,106.954887
3048.5,106.990395
3049.0,107.700676
3049.5,108.418976
3050.0,110.410820
3050.5,111.569611
3051.0,112.447502
3051.5,112.437569
3052.0,110.475380
3052.5,108.962540
3053.0,108.320541
3053.5,107.462341
3054.0,107.811401
3054.5,107.900269
3055.0,108.098686
3055.5,108.263596
3056.0,108.190765
3056.5,108.311317
3057.0,108.481186
3057.5,108.694901
3058.0,108.918747
3058.5,109.269722
3059.0,109.425583
3059.5,109.311813
3060.0,109.681976
3060.5,109.758148
3061.0,110.559372
3061.5,109.675987
3062.0,109.967247
3062.5,109.155342
3063.0,108.950119
3063.5,108.807045
3064.0,108.822929
3064.5,108.955986
3065.0,108.885452
3065.5,109.065399
3066.0,109.165466
3066.5,109.032188
3067.0,109.233070
3067.5,109.307892
3068.0,109.325172
3068.5,109.582237
3069.0,109.246277
3069.5,109.166771
3070.0,108.864128
3070.5,108.946075
3071.0,109.067436
3071.5,109.377197
3072.0,109.657646
3072.5,109.862320
3073.0,110.001747
3073.5,110.093147
3074.0,110.139816
3074.5,110.155418
3075.0,110.119164
3075.5,110.083992
3076.0,110.211998
3076.5,110.335167
3077.0,110.546059
3077.5,110.834343
3078.0,111.034454
3078.5,111.174057
3079.0,111.132362
3079.5,111.024620
3080.0,110.677597
3080.5,110.321899
3081.0,109.946068
3081.5,109.666183
3082.0,109.443336
3082.5,108.997795
3083.0,108.766411
3083.5,108.514664
3084.0,108.403030
3084.5,108.577682
3085.0,108.878372
3085.5,109.159225
3086.0,109.409492
3086.5,109.616554
3087.0,109.763054
3087.5,109.878098
3088.0,109.888336
3088.5,109.928307
3089.0,109.927032
3089.5,109.962624
3090.0,110.045433
3090.5,110.129501
3091.0,110.146721
3091.5,110.202599
3092.0,110.165108
3092.5,110.088936
3093.0,110.024734
3093.5,109.979233
3094.0,109.951729
3094.5,109.958611
3095.0,109.976181
3095.5,110.019875
3096.0,110.071014
3096.5,110.151756
3097.0,110.232391
3097.5,110.308258
3098.0,110.380966
3098.5,110.431122
3099.0,110.501312
3099.5,110.556770
3100.0,110.584366
3100.5,110.585556
3101.0,110.572838
3101.5,110.561737
3102.0,110.570755
3102.5,110.615410
3103.0,110.681755
3103.5,110.783142
3104.0,110.867935
3104.5,110.953789
3105.0,110.983864
3105.5,110.977341
3106.0,110.972725
3106.5,110.963493
3107.0,110.970154
3107.5,111.019455
3108.0,111.062729
3108.5,111.130630
3109.0,111.192818
3109.5,111.269424
3110.0,111.343781
3110.5,111.420631
3111.0,111.507561
3111.5,111.563316
3112.0,111.569130
3112.5,111.584702
3113.0,111.566238
3113.5,111.588837
3114.0,111.654961
3114.5,111.735474
3115.0,111.790192
3115.5,111.833900
3116.0,111.842087
3116.5,111.826538
3117.0,111.814415
3117.5,111.803917
3118.0,111.802521
3118.5,111.814224
3119.0,111.854538
3119.5,111.907883
3120.0,111.977890
3120.5,112.048393
3121.0,112.123604
3121.5,112.217590
3122.0,112.308571
3122.5,112.397705
3123.0,112.454643
3123.5,112.508224
3124.0,112.523041
3124.5,112.536079
3125.0,112.561241
3125.5,112.583626
3126.0,112.648575
3126.5,112.729057
3127.0,112.828964
3127.5,112.882919
3128.0,112.927536
3128.5,112.924980
3129.0,112.933067
3129.5,112.942719
3130.0,112.986916
3130.5,113.045120
3131.0,113.112396
3131.5,113.194023
3132.0,113.289330
3132.5,113.364517
3133.0,113.439522
3133.5,113.463234
3134.0,113.496147
3134.5,113.539711
3135.0,113.593658
3135.5,113.674225
3136.0,113.750938
3136.5,113.796387
3137.0,113.843414
3137.5,113.883430
3138.0,113.923973
3138.5,113.970116
3139.0,114.040161
3139.5,114.105179
3140.0,114.188545
3140.5,114.271164
3141.0,114.341049
3141.5,114.421349
3142.0,114.438011
3142.5,114.507866
3143.0,114.573906
3143.5,114.641518
3144.0,114.711433
3144.5,114.758461
3145.0,114.795143
3145.5,114.808449
3146.0,114.830551
3146.5,114.898560
3147.0,114.977608
3147.5,115.078133
3148.0,115.195496
3148.5,115.301628
3149.0,115.393845
3149.5,115.472183
3150.0,115.539238
3150.5,115.599281
3151.0,115.644966
3151.5,115.684212
3152.0,115.705757
3152.5,115.721901
3153.0,115.754715
3153.5,115.801247
3154.0,115.850662
3154.5,115.915352
3155.0,115.973000
3155.5,116.020332
3156.0,116.072395
3156.5,116.119026
3157.0,116.175087
3157.5,116.234566
3158.0,116.291290
3158.5,116.381989
3159.0,116.480423
3159.5,116.593079
3160.0,116.716873
3160.5,116.833893
3161.0,116.934059
3161.5,117.024490
3162.0,117.101440
3162.5,117.165565
3163.0,117.209953
3163.5,117.241898
3164.0,117.276421
3164.5,117.322182
3165.0,117.383545
3165.5,117.469620
3166.0,117.561058
3166.5,117.640495
3167.0,117.717285
3167.5,117.794777
3168.0,117.869293
3168.5,117.951729
3169.0,118.031021
3169.5,118.120720
3170.0,118.195747
3170.5,118.265579
3171.0,118.309990
3171.5,118.313843
3172.0,118.320854
3172.5,118.312759
3173.0,118.332428
3173.5,118.372879
3174.0,118.432304
3174.5,118.508018
3175.0,118.594177
3175.5,118.684624
3176.0,118.786247
3176.5,118.889633
3177.0,119.001556
3177.5,119.111412
3178.0,119.224388
3178.5,119.325531
3179.0,119.402084
3179.5,119.468956
3180.0,119.536140
3180.5,119.611465
3181.0,119.710670
3181.5,119.816795
3182.0,119.909019
3182.5,119.977089
3183.0,120.043854
3183.5,120.090698
3184.0,120.191071
3184.5,120.271255
3185.0,120.343948
3185.5,120.454109
3186.0,120.532913
3186.5,120.629700
3187.0,120.757118
3187.5,120.844147
3188.0,120.934059
3188.5,120.995819
3189.0,121.046257
3189.5,121.098984
3190.0,121.148300
3190.5,121.219933
3191.0,121.303673
3191.5,121.382385
3192.0,121.481270
3192.5,121.585587
3193.0,121.695541
3193.5,121.820114
3194.0,121.898582
3194.5,121.985657
3195.0,122.036697
3195.5,122.064842
3196.0,122.114426
3196.5,122.180557
3197.0,122.259781
3197.5,122.349014
3198.0,122.444885
3198.5,122.539734
3199.0,122.615585
3199.5,122.661476
3200.0,122.742516
3200.5,122.804070
3201.0,122.853523
3201.5,122.928963
3202.0,123.014816
3202.5,123.104500
3203.0,123.193512
3203.5,123.284561
3204.0,123.366310
3204.5,123.441017
3205.0,123.517052
3205.5,123.586655
3206.0,123.657097
3206.5,123.725166
3207.0,123.794144
3207.5,123.864761
3208.0,123.944260
3208.5,124.034462
3209.0,124.132095
3209.5,124.234322
3210.0,124.322586
3210.5,124.397102
3211.0,124.457375
3211.5,124.506424
3212.0,124.561745
3212.5,124.635834
3213.0,124.717293
3213.5,124.809700
3214.0,124.902130
3214.5,124.990303
3215.0,125.062378
3215.5,125.111664
3216.0,125.163208
3216.5,125.208855
3217.0,125.261200
3217.5,125.326797
3218.0,125.415428
3218.5,125.502762
3219.0,125.596291
3219.5,125.682312
3220.0,125.776009
3220.5,125.859283
3221.0,125.945946
3221.5,126.027939
3222.0,126.089859
3222.5,126.142967
3223.0,126.195190
3223.5,126.246918
3224.0,126.308784
3224.5,126.391006
3225.0,126.489548
3225.5,126.587494
3226.0,126.678116
3226.5,126.754211
3227.0,126.829887
3227.5,126.883255
3228.0,126.935867
3228.5,126.979362
3229.0,124.569221
3229.5,124.407051
3230.0,124.681282
3230.5,124.651299
3231.0,124.611328
3231.5,124.592514
3232.0,124.582542
3232.5,124.577347
3233.0,125.141663
3233.5,125.679413
3234.0,126.197212
3234.5,126.747643
3235.0,127.318947
3235.5,127.927628
3236.0,128.638870
3236.5,128.828613
3237.0,129.053833
3237.5,129.263641
3238.0,129.342941
3238.5,129.361099
3239.0,129.410553
3239.5,129.506104
3240.0,129.611816
3240.5,129.726944
3241.0,129.533691
3241.5,128.756058
3242.0,128.549835
3242.5,128.871185
3243.0,129.134094
3243.5,129.242950
3244.0,129.283463
3244.5,129.332489
3245.0,129.428482
3245.5,129.549118
3246.0,129.663269
3246.5,129.752441
3247.0,129.825027
3247.5,129.855850
3248.0,129.883057
3248.5,129.932236
3249.0,129.987488
3249.5,130.066086
3250.0,130.146622
3250.5,130.258560
3251.0,130.375626
3251.5,130.508316
3252.0,130.672470
3252.5,130.867111
3253.0,131.047028
3253.5,131.191772
3254.0,131.312195
3254.5,131.348541
3255.0,131.356567
3255.5,131.344055
3256.0,131.355896
3256.5,131.381363
3257.0,131.453598
3257.5,131.571198
3258.0,131.677368
3258.5,131.756134
3259.0,131.842072
3259.5,131.918991
3260.0,131.984879
3260.5,132.059448
3261.0,132.170349
3261.5,132.274185
3262.0,132.370834
3262.5,132.449783
3263.0,132.508774
3263.5,132.556152
3264.0,132.595139
3264.5,132.632904
3265.0,132.693405
3265.5,132.757965
3266.0,132.829590
3266.5,132.912521
3267.0,133.001678
3267.5,133.090591
3268.0,133.186600
3268.5,133.292938
3269.0,133.382645
3269.5,133.464066
3270.0,133.549118
3270.5,133.616425
3271.0,133.669113
3271.5,133.726929
3272.0,133.798050
3272.5,133.887344
3273.0,133.999603
3273.5,134.159698
3274.0,134.332703
3274.5,134.511139
3275.0,134.666885
3275.5,134.818039
3276.0,134.956848
3276.5,135.084778
3277.0,135.220047
3277.5,135.357513
3278.0,135.468277
3278.5,135.554321
3279.0,135.607040
3279.5,135.629837
3280.0,135.614410
3280.5,135.599075
3281.0,135.627136
3281.5,135.665649
3282.0,135.718506
3282.5,135.803314
3283.0,135.911728
3283.5,136.004837
3284.0,136.104004
3284.5,136.218262
3285.0,136.307449
3285.5,136.401901
3286.0,136.494949
3286.5,136.552383
3287.0,136.605942
3287.5,136.660004
3288.0,136.715012
3288.5,136.768646
3289.0,136.859726
3289.5,136.962494
3290.0,137.068253
3290.5,137.171143
3291.0,137.265900
3291.5,137.351456
3292.0,137.425690
3292.5,137.493698
3293.0,137.547516
3293.5,137.603271
3294.0,137.649323
3294.5,137.702225
3295.0,137.771820
3295.5,137.843185
3296.0,137.914856
3296.5,137.942993
