"d","test1"
1498.0,176.726395
1498.5,176.733765
1499.0,176.740326
1499.5,176.745728
1500.0,176.751480
1500.5,176.761002
1501.0,176.773605
1501.5,176.789017
1502.0,176.805527
1502.5,176.807510
1503.0,176.802444
1503.5,176.812897
1504.0,176.831512
1504.5,176.865341
1505.0,176.897507
1505.5,176.907654
1506.0,176.913086
1506.5,176.923431
1507.0,176.939041
1507.5,176.957092
1508.0,176.974762
1508.5,176.987640
1509.0,176.986725
1509.5,176.984787
1510.0,177.012024
1510.5,177.046692
1511.0,177.068817
1511.5,177.088120
1512.0,177.107407
1512.5,177.123795
1513.0,177.129700
1513.5,177.115875
1514.0,177.102936
1514.5,177.119827
1515.0,177.147232
1515.5,177.166565
1516.0,177.185043
1516.5,177.206116
1517.0,177.227875
1517.5,177.229675
1518.0,177.218933
1518.5,177.222427
1519.0,177.251312
1519.5,177.280090
1520.0,177.291672
1520.5,177.299332
1521.0,177.311569
1521.5,177.330154
1522.0,177.354141
1522.5,177.382187
1523.0,177.410797
1523.5,177.435089
1524.0,177.452057
1524.5,177.462509
1525.0,177.466888
1525.5,177.466202
1526.0,177.462387
1526.5,177.458725
1527.0,177.460175
1527.5,177.470215
1528.0,177.485138
1528.5,177.498337
1529.0,177.525299
1529.5,177.550201
1530.0,177.567444
1530.5,177.581757
1531.0,177.597626
1531.5,177.615280
1532.0,177.632462
1532.5,177.616470
1533.0,177.617294
1533.5,177.662125
1534.0,177.688370
1534.5,177.696335
1535.0,177.701492
1535.5,177.710251
1536.0,177.721588
1536.5,177.732498
1537.0,177.743576
1537.5,177.743881
1538.0,177.747696
1538.5,177.787750
1539.0,177.819565
1539.5,177.839828
1540.0,177.855698
1540.5,177.869919
1541.0,177.881332
1541.5,177.883026
1542.0,177.857086
1542.5,177.872360
1543.0,177.920563
1543.5,177.949600
1544.0,177.967865
1544.5,177.981461
1545.0,177.988510
1545.5,177.986221
1546.0,177.976151
1546.5,177.983475
1547.0,177.985611
1547.5,177.988388
1548.0,177.999390
1548.5,178.020493
1549.0,178.050705
1549.5,178.084610
1550.0,178.114929
1550.5,178.137955
1551.0,178.153748
1551.5,178.164688
1552.0,178.172562
1552.5,178.178635
1553.0,178.184418
1553.5,178.191406
1554.0,178.201492
1554.5,178.205887
1555.0,178.210922
1555.5,178.244263
1556.0,178.266098
1556.5,178.275635
1557.0,178.280884
1557.5,178.286270
1558.0,178.292068
1558.5,178.297897
1559.0,178.304291
1559.5,178.313324
1560.0,178.326538
1560.5,178.343887
1561.0,178.363739
1561.5,178.384659
1562.0,178.406769
1562.5,178.427765
1563.0,178.444672
1563.5,178.456558
1564.0,178.464447
1564.5,178.470779
1565.0,178.477707
1565.5,178.485672
1566.0,178.493805
1566.5,178.502518
1567.0,178.512894
1567.5,178.525208
1568.0,178.539520
1568.5,178.555466
1569.0,178.572144
1569.5,178.582520
1570.0,178.573242
1570.5,178.570343
1571.0,178.600555
1571.5,178.629715
1572.0,178.638794
1572.5,178.642242
1573.0,178.649429
1573.5,178.661346
1574.0,178.674576
1574.5,178.686188
1575.0,178.686661
1575.5,178.687363
1576.0,178.702194
1576.5,178.729523
1577.0,178.756821
1577.5,178.779297
1578.0,178.799622
1578.5,178.816803
1579.0,178.828262
1579.5,178.829224
1580.0,178.812866
1580.5,178.807770
1581.0,178.819748
1581.5,178.835953
1582.0,178.855148
1582.5,178.873184
1583.0,178.886353
1583.5,178.890274
1584.0,178.896255
1584.5,178.907227
1585.0,178.919907
1585.5,178.932556
1586.0,178.944687
1586.5,178.956696
1587.0,178.969025
1587.5,178.981674
1588.0,178.994492
1588.5,179.007446
1589.0,179.022034
1589.5,179.048981
1590.0,179.072891
1590.5,179.089111
1591.0,179.099960
1591.5,179.102921
1592.0,179.100235
1592.5,179.104218
1593.0,179.114044
1593.5,179.126617
1594.0,179.142578
1594.5,179.154205
1595.0,179.164200
1595.5,179.174667
1596.0,179.186203
1596.5,179.198898
1597.0,179.211792
1597.5,179.224518
1598.0,179.236877
1598.5,179.248856
1599.0,179.260773
1599.5,179.272293
1600.0,179.283707
1600.5,179.295303
1601.0,179.307236
1601.5,179.319122
1602.0,179.330688
1602.5,179.342056
1603.0,179.343689
1603.5,179.360718
1604.0,179.378143
1604.5,179.389450
1605.0,179.391174
1605.5,179.403854
1606.0,179.424118
1606.5,179.439240
1607.0,179.446762
1607.5,179.459717
1608.0,179.472443
1608.5,179.484543
1609.0,179.496719
1609.5,179.508972
1610.0,179.520752
1610.5,179.531891
1611.0,179.542847
1611.5,179.553909
1612.0,179.564987
1612.5,179.576355
1613.0,179.587769
1613.5,179.580246
1614.0,179.579315
1614.5,179.593582
1615.0,179.628098
1615.5,179.650345
1616.0,179.662033
1616.5,179.671997
1617.0,179.682724
1617.5,179.688110
1618.0,179.702332
1618.5,179.717072
1619.0,179.729309
1619.5,179.740448
1620.0,179.752151
1620.5,179.764191
1621.0,179.775650
1621.5,179.775330
1622.0,179.780716
1622.5,179.803574
1623.0,179.814484
1623.5,179.824982
1624.0,179.841736
1624.5,179.855728
1625.0,179.867386
1625.5,179.878525
1626.0,179.889542
1626.5,179.900314
1627.0,179.911377
1627.5,179.916718
1628.0,179.904144
1628.5,179.904419
1629.0,179.936951
1629.5,179.967087
1630.0,179.981308
1630.5,179.990601
1631.0,180.000977
1631.5,180.012360
1632.0,179.993881
1632.5,179.988861
1633.0,180.000031
1633.5,180.015656
1634.0,180.043579
1634.5,180.079269
1635.0,180.097717
1635.5,180.106567
1636.0,180.115555
1636.5,180.126801
1637.0,180.138474
1637.5,180.149521
1638.0,180.160217
1638.5,180.170990
1639.0,180.182159
1639.5,180.193268
1640.0,180.203888
1640.5,180.201706
1641.0,180.179855
1641.5,180.179535
1642.0,180.227173
1642.5,180.261978
1643.0,180.276337
1643.5,180.284164
1644.0,180.293137
1644.5,180.292740
1645.0,180.296570
1645.5,180.310898
1646.0,180.332611
1646.5,180.348129
1647.0,180.359238
1647.5,180.369492
1648.0,180.379929
1648.5,180.390671
1649.0,180.401672
1649.5,180.412842
1650.0,180.424042
1650.5,180.434570
1651.0,180.444977
1651.5,180.455750
1652.0,180.466843
1652.5,180.477661
1653.0,180.488373
1653.5,180.499756
1654.0,180.511230
1654.5,180.522263
1655.0,180.515228
1655.5,180.528137
1656.0,180.551514
1656.5,180.567764
1657.0,180.578033
1657.5,180.579056
1658.0,180.590958
1658.5,180.606888
1659.0,180.619919
1659.5,180.630753
1660.0,180.640656
1660.5,180.650146
1661.0,180.660767
1661.5,180.671890
1662.0,180.683182
1662.5,180.694443
1663.0,180.706207
1663.5,180.716171
1664.0,180.726135
1664.5,180.736969
1665.0,180.751236
1665.5,180.780609
1666.0,180.804199
1666.5,180.821030
1667.0,180.831848
1667.5,180.839523
1668.0,180.849014
1668.5,180.862198
1669.0,180.879105
1669.5,180.898911
1670.0,180.920807
1670.5,180.943283
1671.0,180.963959
1671.5,180.980957
1672.0,180.993820
1672.5,181.003403
1673.0,181.010681
1673.5,181.016541
1674.0,181.022018
1674.5,181.028839
1675.0,181.038910
1675.5,181.052765
1676.0,181.068909
1676.5,181.085266
1677.0,181.100250
1677.5,181.112747
1678.0,181.122879
1678.5,181.131989
1679.0,181.141678
1679.5,181.152512
1680.0,181.164276
1680.5,181.176346
1681.0,181.187546
1681.5,181.197540
1682.0,181.206787
1682.5,181.215729
1683.0,181.224533
1683.5,181.232361
1684.0,181.238632
1684.5,181.244064
1685.0,181.250076
1685.5,181.257828
1686.0,181.267380
1686.5,181.277893
1687.0,181.288177
1687.5,181.297287
1688.0,181.305115
1688.5,181.311768
1689.0,181.317139
1689.5,181.321182
1690.0,181.324783
1690.5,181.329681
1691.0,181.336746
1691.5,181.345032
1692.0,181.352478
1692.5,181.357346
1693.0,181.359238
1693.5,181.358917
1694.0,181.357864
1694.5,181.357300
1695.0,181.358963
1695.5,181.364227
1696.0,181.373260
1696.5,181.379929
1697.0,181.378006
1697.5,181.383957
1698.0,181.394592
1698.5,181.405579
1699.0,181.418823
1699.5,181.436584
1700.0,181.440048
1700.5,181.451462
1701.0,181.472153
1701.5,181.496445
1702.0,181.517746
1702.5,181.528152
1703.0,181.521698
1703.5,181.507751
1704.0,181.521286
1704.5,181.538071
1705.0,181.543549
1705.5,181.545654
1706.0,181.553650
1706.5,181.564026
1707.0,181.574280
1707.5,181.584595
1708.0,181.595428
1708.5,181.606186
1709.0,181.615784
1709.5,181.625320
1710.0,181.635605
1710.5,181.645844
1711.0,181.655579
1711.5,181.671371
1712.0,181.697296
1712.5,181.709518
1713.0,181.715942
1713.5,181.721878
1714.0,181.729065
1714.5,181.733566
1715.0,181.734528
1715.5,181.741974
1716.0,181.752655
1716.5,181.772369
1717.0,181.784637
1717.5,181.786453
1718.0,181.792496
1718.5,181.802322
1719.0,181.812698
1719.5,181.822540
1720.0,181.832321
1720.5,181.842346
1721.0,181.852280
1721.5,181.861923
1722.0,181.871109
1722.5,181.879929
1723.0,181.889130
1723.5,181.898926
1724.0,181.909210
1724.5,181.919739
1725.0,181.929932
1725.5,181.939682
1726.0,181.950531
1726.5,181.980118
1727.0,182.007080
1727.5,182.020218
1728.0,182.026993
1728.5,182.034073
1729.0,182.043961
1729.5,182.056580
1730.0,182.071335
1730.5,182.087265
1731.0,182.103271
1731.5,182.119202
1732.0,182.135056
1732.5,182.150406
1733.0,182.164948
1733.5,182.178711
1734.0,182.192154
1734.5,182.206039
1735.0,182.221054
1735.5,182.237564
1736.0,182.255203
1736.5,182.273254
1737.0,182.290878
1737.5,182.306976
1738.0,182.320831
1738.5,182.332031
1739.0,182.340469
1739.5,182.346848
1740.0,182.352707
1740.5,182.359787
1741.0,182.368973
1741.5,182.379349
1742.0,182.388779
1742.5,182.396606
1743.0,182.404373
1743.5,182.413818
1744.0,182.425629
1744.5,182.438812
1745.0,182.451706
1745.5,182.463974
1746.0,182.475464
1746.5,182.485107
1747.0,182.491241
1747.5,182.492966
1748.0,182.490616
1748.5,182.485748
1749.0,182.480804
1749.5,182.478851
1750.0,182.481552
1750.5,182.488708
1751.0,182.499512
1751.5,182.513214
1752.0,182.527863
1752.5,182.540924
1753.0,182.549301
1753.5,182.550827
1754.0,182.546463
1754.5,182.537979
1755.0,182.527405
1755.5,182.516434
1756.0,182.506683
1756.5,182.499954
1757.0,182.496826
1757.5,182.493317
1758.0,182.467072
1758.5,182.461166
1759.0,182.481522
1759.5,182.496918
1760.0,182.497345
1760.5,182.493332
1761.0,182.492188
1761.5,182.510361
1762.0,182.529526
1762.5,182.533569
1763.0,182.519165
1763.5,182.512924
1764.0,182.517868
1764.5,182.525513
1765.0,182.530991
1765.5,182.533676
1766.0,182.534988
1766.5,182.536514
1767.0,182.539490
1767.5,182.543930
1768.0,182.549362
1768.5,182.555237
1769.0,182.561142
1769.5,182.566910
1770.0,182.572388
1770.5,182.577530
1771.0,182.582047
1771.5,182.585892
1772.0,182.590256
1772.5,182.596848
1773.0,182.605667
1773.5,182.614655
1774.0,182.621506
1774.5,182.625702
1775.0,182.627838
1775.5,182.627319
1776.0,182.622650
1776.5,182.613190
1777.0,182.601166
1777.5,182.592377
1778.0,182.593109
1778.5,182.606354
1779.0,182.630997
1779.5,182.664139
1780.0,182.702011
1780.5,182.740005
1781.0,182.772430
1781.5,182.795486
1782.0,182.810776
1782.5,182.822128
1783.0,182.833298
1783.5,182.847290
1784.0,182.864700
1784.5,182.883713
1785.0,182.902634
1785.5,182.920578
1786.0,182.937363
1786.5,182.953568
1787.0,182.970444
1787.5,182.998474
1788.0,183.014481
1788.5,183.022827
1789.0,183.030121
1789.5,183.038681
1790.0,183.047668
1790.5,183.073837
1791.0,183.096054
1791.5,183.108231
1792.0,183.116257
1792.5,183.124054
1793.0,183.131744
1793.5,183.139771
1794.0,183.148865
1794.5,183.158966
1795.0,183.169571
1795.5,183.180008
1796.0,183.190094
1796.5,183.200821
1797.0,183.213928
1797.5,183.229355
1798.0,183.245605
1798.5,183.260773
1799.0,183.274002
1799.5,183.285339
1800.0,183.294739
1800.5,183.302139
1801.0,183.308044
1801.5,183.313354
1802.0,183.318985
1802.5,183.325485
1803.0,183.332596
1803.5,183.339233
1804.0,183.344177
1804.5,183.346268
1805.0,183.327438
1805.5,183.149200
1806.0,182.709396
1806.5,182.232697
1807.0,181.772247
1807.5,181.320267
1808.0,180.861969
1808.5,180.438721
1809.0,180.084137
1809.5,179.432632
1810.0,178.938156
1810.5,178.676941
1811.0,178.409592
1811.5,178.098831
1812.0,177.785629
1812.5,177.470261
1813.0,177.132187
1813.5,176.769623
1814.0,176.262375
1814.5,175.704819
1815.0,175.133118
1815.5,174.452988
1816.0,173.656311
1816.5,172.819138
1817.0,172.096512
1817.5,171.679321
1818.0,171.752136
1818.5,172.291122
1819.0,172.910889
1819.5,173.125977
1820.0,173.061630
1820.5,172.857071
1821.0,172.565048
1821.5,172.219070
1822.0,171.802902
1822.5,171.299911
1823.0,170.673874
1823.5,169.837219
1824.0,168.680435
1824.5,166.925140
1825.0,164.244202
1825.5,161.061737
1826.0,158.644836
1826.5,158.767990
1827.0,163.426437
1827.5,168.135727
1828.0,168.731079
1828.5,167.377670
1829.0,165.591064
1829.5,162.228134
1830.0,156.787933
1830.5,150.881638
1831.0,145.859467
1831.5,142.351334
1832.0,140.352448
1832.5,139.692017
1833.0,140.046478
1833.5,140.999405
1834.0,142.231384
1834.5,143.610153
1835.0,145.191193
1835.5,147.078491
1836.0,149.296600
1836.5,152.054520
1837.0,155.490891
1837.5,158.490112
1838.0,159.437607
1838.5,159.084457
1839.0,158.573929
1839.5,158.193787
1840.0,157.860031
1840.5,157.505478
1841.0,157.097916
1841.5,156.594788
1842.0,155.998184
1842.5,155.405197
1843.0,154.859116
1843.5,154.366547
1844.0,153.919830
1844.5,153.535522
1845.0,153.260483
1845.5,153.021362
1846.0,152.710785
1846.5,152.382019
1847.0,152.074066
1847.5,151.813110
1848.0,151.608765
1848.5,151.375076
1849.0,151.025970
1849.5,150.637680
1850.0,150.297958
1850.5,149.995697
1851.0,149.671417
1851.5,149.313843
1852.0,148.941925
1852.5,148.567825
1853.0,148.187714
1853.5,147.766129
1854.0,147.320755
1854.5,146.901581
1855.0,146.549866
1855.5,146.235016
1856.0,145.875992
1856.5,145.376526
1857.0,144.646088
1857.5,143.682907
1858.0,142.438324
1858.5,140.766327
1859.0,138.660110
1859.5,136.591599
1860.0,135.341125
1860.5,136.023865
1861.0,139.689819
1861.5,142.394531
1862.0,142.352829
1862.5,141.782913
1863.0,141.331833
1863.5,140.778305
1864.0,140.037247
1864.5,139.059235
1865.0,137.426529
1865.5,134.002930
1866.0,128.716873
1866.5,123.001068
1867.0,119.692856
1867.5,122.749474
1868.0,132.916168
1868.5,137.336960
1869.0,134.617645
1869.5,130.745270
1870.0,127.433128
1870.5,126.868935
1871.0,130.606491
1871.5,133.923813
1872.0,133.362473
1872.5,132.628754
1873.0,132.157455
1873.5,131.689514
1874.0,131.197296
1874.5,130.714630
1875.0,130.206650
1875.5,129.690170
1876.0,129.200241
1876.5,128.841644
1877.0,128.501236
1877.5,128.151581
1878.0,127.763573
1878.5,127.286720
1879.0,127.380440
1879.5,126.990562
1880.0,125.463554
1880.5,121.780602
1881.0,117.772720
1881.5,119.764374
1882.0,125.072296
1882.5,125.222481
1883.0,124.381577
1883.5,123.824203
1884.0,123.100296
1884.5,122.257568
1885.0,121.236145
1885.5,120.329102
1886.0,120.238930
1886.5,120.897797
1887.0,121.134468
1887.5,120.945168
1888.0,120.567856
1888.5,120.132629
1889.0,119.652100
1889.5,119.128998
1890.0,118.583595
1890.5,117.991783
1891.0,117.356155
1891.5,116.783928
1892.0,116.339897
1892.5,116.142654
1893.0,116.145897
1893.5,116.083473
1894.0,115.920944
1894.5,115.631386
1895.0,115.286140
1895.5,114.802666
1896.0,114.175026
1896.5,113.413132
1897.0,112.261780
1897.5,110.457756
1898.0,109.068932
1898.5,110.315758
1899.0,112.029823
1899.5,111.882141
1900.0,111.487564
1900.5,111.010628
1901.0,110.461449
1901.5,109.876236
1902.0,109.258713
1902.5,108.674835
1903.0,108.318886
1903.5,108.216103
1904.0,108.214874
1904.5,108.024376
1905.0,107.705986
1905.5,107.276558
1906.0,106.770042
1906.5,106.215073
1907.0,105.594078
1907.5,104.857910
1908.0,103.948036
1908.5,103.041016
1909.0,102.665436
1909.5,103.123848
1910.0,103.583717
1910.5,103.501167
1911.0,103.203476
1911.5,102.898720
1912.0,102.415001
1912.5,102.095657
1913.0,101.889473
1913.5,101.833565
1914.0,101.987923
1914.5,102.043221
1915.0,102.135681
1915.5,102.054337
1916.0,101.921913
1916.5,101.723404
1917.0,101.501022
1917.5,101.278282
1918.0,101.055679
1918.5,100.833672
1919.0,100.622360
1919.5,100.419312
1920.0,100.223221
1920.5,100.051369
1921.0,99.877983
1921.5,99.675743
1922.0,99.454773
1922.5,99.227272
1923.0,99.003395
1923.5,98.795372
1924.0,98.562881
1924.5,98.335159
1925.0,98.171837
1925.5,98.050529
1926.0,97.939392
1926.5,97.825562
1927.0,97.702225
1927.5,97.570717
1928.0,97.437325
1928.5,97.306656
1929.0,97.180222
1929.5,97.053429
1930.0,96.930252
1930.5,96.815178
1931.0,96.708649
1931.5,96.613396
1932.0,96.523926
1932.5,96.425255
1933.0,96.322540
1933.5,96.221664
1934.0,96.124672
1934.5,96.040062
1935.0,95.965034
1935.5,95.891777
1936.0,95.816620
1936.5,95.737885
1937.0,95.652710
1937.5,95.562378
1938.0,95.476433
1938.5,95.398102
1939.0,95.323891
1939.5,95.253174
1940.0,95.184982
1940.5,95.106827
1941.0,95.014244
1941.5,94.915909
1942.0,94.813469
1942.5,94.707291
1943.0,94.604568
1943.5,94.522682
1944.0,94.464211
1944.5,94.418121
1945.0,94.380020
1945.5,94.330307
1946.0,94.251190
1946.5,94.153160
1947.0,94.047745
1947.5,93.940399
1948.0,93.837509
1948.5,93.743500
1949.0,93.665649
1949.5,93.607620
1950.0,93.567360
1950.5,93.541718
1951.0,93.523132
1951.5,93.505371
1952.0,93.481857
1952.5,93.443520
1953.0,93.405701
1953.5,93.365891
1954.0,93.315170
1954.5,93.259445
1955.0,93.200386
1955.5,93.122459
1956.0,93.028435
1956.5,92.928154
1957.0,92.832062
1957.5,92.749985
1958.0,92.690376
1958.5,92.654938
1959.0,92.626495
1959.5,92.591026
1960.0,92.540863
1960.5,92.476524
1961.0,92.404732
1961.5,92.333771
1962.0,92.263748
1962.5,92.192223
1963.0,92.119850
1963.5,92.047272
1964.0,91.975906
1964.5,91.909698
1965.0,91.848351
1965.5,91.788086
1966.0,91.724106
1966.5,91.655449
1967.0,91.587311
1967.5,91.521843
1968.0,91.459175
1968.5,91.401657
1969.0,91.342628
1969.5,91.280891
1970.0,91.219109
1970.5,91.159103
1971.0,91.099289
1971.5,91.034302
1972.0,90.963356
1972.5,90.891426
1973.0,90.824959
1973.5,90.776604
1974.0,90.753334
1974.5,90.741264
1975.0,90.733330
1975.5,90.724640
1976.0,90.703873
1976.5,90.683624
1977.0,90.662071
1977.5,90.636993
1978.0,90.609779
1978.5,90.579803
1979.0,90.553482
1979.5,90.530571
1980.0,90.511528
1980.5,90.499550
1981.0,90.490257
1981.5,90.487076
1982.0,90.488060
1982.5,90.489006
1983.0,90.495499
1983.5,90.504036
1984.0,90.514259
1984.5,90.528229
1985.0,90.541306
1985.5,90.555420
1986.0,90.569962
1986.5,90.586243
1987.0,90.603737
1987.5,90.617607
1988.0,90.644577
1988.5,90.691956
1989.0,90.736374
1989.5,90.748863
1990.0,90.709419
1990.5,90.594788
1991.0,90.441513
1991.5,90.330421
1992.0,90.338005
1992.5,90.483818
1993.0,90.707123
1993.5,90.935738
1994.0,91.058525
1994.5,91.044693
1995.0,91.017143
1995.5,91.004288
1996.0,91.019272
1996.5,91.065857
1997.0,91.129562
1997.5,91.196861
1998.0,91.266670
1998.5,91.339836
1999.0,91.417046
1999.5,91.499992
2000.0,91.587921
2000.5,91.679817
2001.0,91.783333
2001.5,91.904877
2002.0,92.038033
2002.5,92.170341
2003.0,92.272659
2003.5,92.431351
2004.0,92.585709
2004.5,92.738342
2005.0,92.898376
2005.5,93.061844
2006.0,93.219147
2006.5,93.373604
2007.0,93.516647
2007.5,93.646660
2008.0,93.779991
2008.5,93.930626
2009.0,94.100555
2009.5,94.287529
2010.0,94.477615
2010.5,94.659828
2011.0,94.832970
2011.5,94.997856
2012.0,95.159424
2012.5,95.319641
2013.0,95.477028
2013.5,95.633446
2014.0,95.788628
2014.5,95.940758
2015.0,96.091103
2015.5,96.239868
2016.0,96.384796
2016.5,96.527084
2017.0,96.668251
2017.5,96.805840
2018.0,96.938194
2018.5,97.065300
2019.0,97.188683
2019.5,97.309341
2020.0,97.427673
2020.5,97.544281
2021.0,97.657646
2021.5,97.768303
2022.0,97.878166
2022.5,97.987000
2023.0,98.095337
2023.5,98.200188
2024.0,98.301086
2024.5,98.400391
2025.0,98.499641
2025.5,98.595329
2026.0,98.688171
2026.5,98.786354
2027.0,98.885078
2027.5,98.960846
2028.0,99.042198
2028.5,99.144302
2029.0,99.234283
2029.5,99.319237
2030.0,99.349144
2030.5,99.453117
2031.0,99.576996
2031.5,99.699326
2032.0,99.798584
2032.5,99.923744
2033.0,99.976418
2033.5,100.066788
2034.0,100.193436
2034.5,100.305397
2035.0,100.368492
2035.5,100.493233
2036.0,100.561653
2036.5,100.622231
2037.0,100.756035
2037.5,100.739891
2038.0,100.853973
2038.5,100.939041
2039.0,101.453873
2039.5,101.563431
2040.0,101.623871
2040.5,101.711281
2041.0,101.823814
2041.5,101.938797
2042.0,102.053162
2042.5,102.182640
2043.0,102.268906
2043.5,102.338211
2044.0,102.456512
2044.5,102.572403
2045.0,102.664474
2045.5,102.773857
2046.0,102.869034
2046.5,102.959419
2047.0,103.061012
2047.5,103.195259
2048.0,103.357521
2048.5,103.494873
2049.0,103.621880
2049.5,103.745529
2050.0,103.822914
2050.5,103.894447
2051.0,104.018044
2051.5,104.132271
2052.0,104.228874
2052.5,104.355255
2053.0,104.483490
2053.5,104.592499
2054.0,104.717697
2054.5,104.845230
2055.0,104.941399
2055.5,105.018265
2056.0,105.115700
2056.5,105.323677
2057.0,105.312126
2057.5,105.430008
2058.0,105.512024
2058.5,105.612305
2059.0,105.553284
2059.5,105.595840
2060.0,105.635963
2060.5,105.833900
2061.0,105.893456
2061.5,106.101547
2062.0,106.206932
2062.5,106.338722
2063.0,106.399727
2063.5,106.533020
2064.0,106.575897
2064.5,106.720840
2065.0,106.813133
2065.5,106.917557
2066.0,107.007957
2066.5,107.144760
2067.0,107.223991
2067.5,107.334999
2068.0,107.430298
2068.5,107.519356
2069.0,107.634033
2069.5,107.710785
2070.0,107.791290
2070.5,107.876396
2071.0,107.966896
2071.5,108.057701
2072.0,108.155334
2072.5,108.258308
2073.0,108.358932
2073.5,108.456604
2074.0,108.552025
2074.5,108.645775
2075.0,108.737213
2075.5,108.827736
2076.0,108.915916
2076.5,109.003532
2077.0,109.093163
2077.5,109.185844
2078.0,109.283356
2078.5,109.383324
2079.0,109.482529
2079.5,109.580124
2080.0,109.679703
2080.5,109.780396
2081.0,109.877487
2081.5,109.969566
2082.0,110.056656
2082.5,110.139549
2083.0,110.223854
2083.5,110.310219
2084.0,110.395233
2084.5,110.490662
2085.0,110.594940
2085.5,110.695877
2086.0,110.791740
2086.5,110.874062
2087.0,110.934723
2087.5,110.977448
2088.0,111.010521
2088.5,111.048172
2089.0,111.100922
2089.5,111.177864
2090.0,111.278900
2090.5,111.401657
2091.0,111.540199
2091.5,111.679451
2092.0,111.780151
2092.5,111.823906
2093.0,111.814209
2093.5,111.809937
2094.0,111.863594
2094.5,111.969742
2095.0,112.087532
2095.5,112.219467
2096.0,112.355774
2096.5,112.439369
2097.0,112.518677
2097.5,112.605301
2098.0,112.694878
2098.5,112.786278
2099.0,112.880623
2099.5,112.976669
2100.0,113.070335
2100.5,113.157257
2101.0,113.239845
2101.5,113.318008
2102.0,113.392830
2102.5,113.470207
2103.0,113.559471
2103.5,113.659172
2104.0,113.768349
2104.5,113.880814
2105.0,113.990326
2105.5,114.096542
2106.0,114.200294
2106.5,114.303001
2107.0,114.400719
2107.5,114.487244
2108.0,114.563629
2108.5,114.633202
2109.0,114.700539
2109.5,114.770599
2110.0,114.850952
2110.5,114.939919
2111.0,115.032463
2111.5,115.121849
2112.0,115.205078
2112.5,115.282188
2113.0,115.354919
2113.5,115.423729
2114.0,115.489609
2114.5,115.553154
2115.0,115.615395
2115.5,115.680649
2116.0,115.752869
2116.5,115.833382
2117.0,115.921783
2117.5,116.015556
2118.0,116.111450
2118.5,116.202576
2119.0,116.284462
2119.5,116.363022
2120.0,116.441109
2120.5,116.520866
2121.0,116.603714
2121.5,116.690956
2122.0,116.780991
2122.5,116.871666
2123.0,116.962364
2123.5,117.052040
2124.0,117.141037
2124.5,117.228973
2125.0,117.316795
2125.5,117.406403
2126.0,117.499176
2126.5,117.602577
2127.0,117.727013
2127.5,117.856171
2128.0,117.958336
2128.5,118.010727
2129.0,118.011429
2129.5,118.013268
2130.0,118.075867
2130.5,118.200943
2131.0,118.354294
2131.5,118.516541
2132.0,118.652985
2132.5,118.713196
2133.0,118.678429
2133.5,118.472702
2134.0,118.301498
2134.5,118.145477
2135.0,117.832527
2135.5,117.624832
2136.0,117.313614
2136.5,117.002289
2137.0,116.742638
2137.5,116.391022
2138.0,116.157990
2138.5,115.851555
2139.0,115.554840
2139.5,115.329041
2140.0,115.104294
2140.5,114.489838
2141.0,114.122192
2141.5,114.188751
2142.0,113.943657
2142.5,113.597916
2143.0,113.251389
2143.5,112.916939
2144.0,112.578003
2144.5,112.238304
2145.0,111.943367
2145.5,111.698814
2146.0,111.462173
2146.5,111.216568
2147.0,110.947227
2147.5,110.672668
2148.0,110.395805
2148.5,110.180550
2149.0,110.039940
2149.5,109.810295
2150.0,110.004204
2150.5,109.876953
2151.0,109.949257
2151.5,109.944588
2152.0,109.891075
2152.5,109.814751
2153.0,109.741249
2153.5,109.709900
2154.0,109.606941
2154.5,109.522919
2155.0,109.439270
2155.5,109.354378
2156.0,109.267723
2156.5,109.179871
2157.0,109.092560
2157.5,109.003532
2158.0,108.913300
2158.5,108.826103
2159.0,108.757896
2159.5,108.655579
2160.0,108.526649
2160.5,108.425934
2161.0,108.319283
2161.5,108.183014
2162.0,108.124252
2162.5,108.079460
2163.0,108.013947
2163.5,107.909294
2164.0,107.789772
2164.5,107.652924
2165.0,107.505821
2165.5,107.348869
2166.0,107.217690
2166.5,107.051918
2167.0,106.863007
2167.5,106.699387
2168.0,106.502190
2168.5,106.291809
2169.0,106.230904
2169.5,106.193504
2170.0,106.086388
2170.5,105.935646
2171.0,105.749405
2171.5,105.548546
2172.0,105.348335
2172.5,105.153847
2173.0,104.970253
2173.5,104.797043
2174.0,104.636429
2174.5,104.484406
2175.0,104.336388
2175.5,104.192635
2176.0,104.053246
2176.5,103.914276
2177.0,103.777046
2177.5,103.639168
2178.0,103.502434
2178.5,103.366287
2179.0,103.228508
2179.5,103.090942
2180.0,102.956688
2180.5,102.822617
2181.0,102.688034
2181.5,102.552208
2182.0,102.414230
2182.5,102.273849
2183.0,102.127312
2183.5,101.979202
2184.0,101.833076
2184.5,101.699860
2185.0,101.588081
2185.5,101.502693
2186.0,101.446754
2186.5,101.420395
2187.0,101.409874
2187.5,101.398964
2188.0,101.375526
2188.5,101.333405
2189.0,101.275444
2189.5,101.205254
2190.0,101.130989
2190.5,101.052902
2191.0,100.973343
2191.5,100.895752
2192.0,100.822548
2192.5,100.755600
2193.0,100.689842
2193.5,100.620667
2194.0,100.552361
2194.5,100.482605
2195.0,100.407051
2195.5,100.327461
2196.0,100.246735
2196.5,100.166321
2197.0,100.088959
