"d","test1"
3270.0,-1.524278
3270.5,-1.501144
3271.0,-1.534980
3271.5,-1.576421
3272.0,-1.637340
3272.5,-1.649110
3273.0,-1.644052
3273.5,-1.610530
3274.0,-1.533307
3274.5,-1.381346
3275.0,-1.319723
3275.5,-1.288351
3276.0,-1.225376
3276.5,-1.153043
3277.0,-1.104806
3277.5,-1.080215
3278.0,-1.070793
3278.5,-1.097816
3279.0,-1.139237
3279.5,-1.170293
3280.0,-1.195991
3280.5,-1.272483
3281.0,-1.329541
3281.5,-1.372909
3282.0,-1.404241
3282.5,-1.435565
3283.0,-1.416874
3283.5,-1.398268
3284.0,-1.377022
3284.5,-1.353262
3285.0,-1.342105
3285.5,-1.357636
3286.0,-1.389555
3286.5,-1.370115
3287.0,-1.356608
3287.5,-1.393621
3288.0,-1.436793
3288.5,-1.497518
3289.0,-1.530546
3289.5,-1.499374
3290.0,-1.445206
3290.5,-1.412540
3291.0,-1.466210
3291.5,-1.501466
3292.0,-1.485741
3292.5,-1.470340
3293.0,-1.502738
3293.5,-1.527166
3294.0,-1.527855
3294.5,-1.526583
3295.0,-1.596078
3295.5,-1.664700
3296.0,-1.730321
3296.5,-1.753692
