"d","test1"
1484.5,0.012519
1485.0,0.012565
1485.5,0.012662
1486.0,0.012729
1486.5,0.012754
1487.0,0.012745
1487.5,0.012701
1488.0,0.012594
1488.5,0.012491
1489.0,0.012477
1489.5,0.012493
1490.0,0.012499
1490.5,0.012545
1491.0,0.012669
1491.5,0.012904
1492.0,0.013219
1492.5,0.013429
1493.0,0.013414
1493.5,0.013301
1494.0,0.013263
1494.5,0.013265
1495.0,0.013053
1495.5,0.012720
1496.0,0.012561
1496.5,0.012628
1497.0,0.012649
1497.5,0.012621
1498.0,0.012696
1498.5,0.012763
1499.0,0.012829
1499.5,0.012944
1500.0,0.012993
1500.5,0.012975
1501.0,0.012950
1501.5,0.012957
1502.0,0.012958
1502.5,0.012939
1503.0,0.012855
1503.5,0.012804
1504.0,0.012901
1504.5,0.013002
1505.0,0.013001
1505.5,0.012955
1506.0,0.012910
1506.5,0.012840
1507.0,0.012779
1507.5,0.012772
1508.0,0.012779
1508.5,0.012784
1509.0,0.012800
1509.5,0.012789
1510.0,0.012760
1510.5,0.012745
1511.0,0.012660
1511.5,0.012522
1512.0,0.012486
1512.5,0.012602
1513.0,0.012759
1513.5,0.012846
1514.0,0.012912
1514.5,0.012968
1515.0,0.012933
1515.5,0.012858
1516.0,0.012751
1516.5,0.012624
1517.0,0.012598
1517.5,0.012670
1518.0,0.012804
1518.5,0.013007
1519.0,0.013208
1519.5,0.013349
1520.0,0.013429
1520.5,0.013410
1521.0,0.013258
1521.5,0.013030
1522.0,0.012790
1522.5,0.012586
1523.0,0.012460
1523.5,0.012402
1524.0,0.012395
1524.5,0.012492
1525.0,0.012644
1525.5,0.012815
1526.0,0.012958
1526.5,0.012994
1527.0,0.012928
1527.5,0.012879
1528.0,0.013024
1528.5,0.013180
1529.0,0.013067
1529.5,0.012915
1530.0,0.012922
1530.5,0.013019
1531.0,0.012994
1531.5,0.012842
1532.0,0.012703
1532.5,0.012654
1533.0,0.012701
1533.5,0.012789
1534.0,0.012720
1534.5,0.012657
1535.0,0.012746
1535.5,0.012879
1536.0,0.012975
1536.5,0.012970
1537.0,0.012840
1537.5,0.012821
1538.0,0.012876
1538.5,0.012789
1539.0,0.012684
1539.5,0.012586
1540.0,0.012521
1540.5,0.012572
1541.0,0.012676
1541.5,0.012707
1542.0,0.012622
1542.5,0.012530
1543.0,0.012491
1543.5,0.012467
1544.0,0.012483
1544.5,0.012558
1545.0,0.012679
1545.5,0.012902
1546.0,0.013274
1546.5,0.013668
1547.0,0.013900
1547.5,0.013822
1548.0,0.013602
1548.5,0.013414
1549.0,0.013200
1549.5,0.012933
1550.0,0.012668
1550.5,0.012511
1551.0,0.012505
1551.5,0.012572
1552.0,0.012664
1552.5,0.012718
1553.0,0.012687
1553.5,0.012604
1554.0,0.012518
1554.5,0.012448
1555.0,0.012425
1555.5,0.012452
1556.0,0.012484
1556.5,0.012537
1557.0,0.012642
1557.5,0.012799
1558.0,0.012975
1558.5,0.013099
1559.0,0.013141
1559.5,0.013123
1560.0,0.013090
1560.5,0.013010
1561.0,0.012858
1561.5,0.012707
1562.0,0.012633
1562.5,0.012624
1563.0,0.012617
1563.5,0.012608
1564.0,0.012646
1564.5,0.012728
1565.0,0.012803
1565.5,0.012871
1566.0,0.012923
1566.5,0.012905
1567.0,0.012824
1567.5,0.012797
1568.0,0.012847
1568.5,0.012826
1569.0,0.012714
1569.5,0.012620
1570.0,0.012611
1570.5,0.012691
1571.0,0.012785
1571.5,0.012791
1572.0,0.012724
1572.5,0.012677
1573.0,0.012687
1573.5,0.012758
1574.0,0.012864
1574.5,0.012906
1575.0,0.012862
1575.5,0.012803
1576.0,0.012772
1576.5,0.012737
1577.0,0.012702
1577.5,0.012454
1578.0,0.012241
1578.5,0.012362
1579.0,0.012525
1579.5,0.012549
1580.0,0.012550
1580.5,0.012635
1581.0,0.012754
1581.5,0.012831
1582.0,0.012770
1582.5,0.012662
1583.0,0.012676
1583.5,0.012770
1584.0,0.012817
1584.5,0.012829
1585.0,0.012893
1585.5,0.013008
1586.0,0.013066
1586.5,0.013022
1587.0,0.012923
1587.5,0.012829
1588.0,0.012737
1588.5,0.012596
1589.0,0.012438
1589.5,0.012280
1590.0,0.012233
1590.5,0.012293
1591.0,0.012347
1591.5,0.012374
1592.0,0.012436
1592.5,0.012528
1593.0,0.012599
1593.5,0.012638
1594.0,0.012657
1594.5,0.012761
1595.0,0.012771
1595.5,0.012689
1596.0,0.012668
1596.5,0.012655
1597.0,0.012575
1597.5,0.012456
1598.0,0.012362
1598.5,0.012299
1599.0,0.012307
1599.5,0.012346
1600.0,0.012367
1600.5,0.012424
1601.0,0.012507
1601.5,0.012603
1602.0,0.012699
1602.5,0.012748
1603.0,0.012662
1603.5,0.012592
1604.0,0.012527
1604.5,0.012484
1605.0,0.012392
1605.5,0.012313
1606.0,0.012246
1606.5,0.012283
1607.0,0.012377
1607.5,0.012398
1608.0,0.012370
1608.5,0.012348
1609.0,0.012334
1609.5,0.012336
1610.0,0.012317
1610.5,0.012321
1611.0,0.012304
1611.5,0.012376
1612.0,0.012579
1612.5,0.012798
1613.0,0.012936
1613.5,0.012924
1614.0,0.012879
1614.5,0.012872
1615.0,0.012784
1615.5,0.012574
1616.0,0.012332
1616.5,0.012235
1617.0,0.012213
1617.5,0.012358
1618.0,0.012329
1618.5,0.012309
1619.0,0.012347
1619.5,0.012387
1620.0,0.012395
1620.5,0.012310
1621.0,0.012244
1621.5,0.012267
1622.0,0.012349
1622.5,0.012337
1623.0,0.012392
1623.5,0.012361
1624.0,0.012296
1624.5,0.012272
1625.0,0.012322
1625.5,0.012381
1626.0,0.012375
1626.5,0.012366
1627.0,0.012417
1627.5,0.012479
1628.0,0.012505
1628.5,0.012585
1629.0,0.012617
1629.5,0.012581
1630.0,0.012565
1630.5,0.012570
1631.0,0.012564
1631.5,0.012540
1632.0,0.012452
1632.5,0.012393
1633.0,0.012322
1633.5,0.012271
1634.0,0.012261
1634.5,0.012185
1635.0,0.012098
1635.5,0.012022
1636.0,0.011971
1636.5,0.011987
1637.0,0.012040
1637.5,0.012068
1638.0,0.012073
1638.5,0.012149
1639.0,0.012260
1639.5,0.012426
1640.0,0.012527
1640.5,0.012533
1641.0,0.012446
1641.5,0.012425
1642.0,0.012492
1642.5,0.012458
1643.0,0.012332
1643.5,0.012147
1644.0,0.011972
1644.5,0.012011
1645.0,0.012077
1645.5,0.012045
1646.0,0.012006
1646.5,0.012124
1647.0,0.012342
1647.5,0.012436
1648.0,0.012430
1648.5,0.012383
1649.0,0.012417
1649.5,0.012475
1650.0,0.012479
1650.5,0.012433
1651.0,0.012429
1651.5,0.012487
1652.0,0.012623
1652.5,0.012604
1653.0,0.012498
1653.5,0.012445
1654.0,0.012409
1654.5,0.012347
1655.0,0.012230
1655.5,0.012161
1656.0,0.012171
1656.5,0.012189
1657.0,0.012198
1657.5,0.012083
1658.0,0.012176
1658.5,0.012227
1659.0,0.012178
1659.5,0.012189
1660.0,0.012252
1660.5,0.012270
1661.0,0.012295
1661.5,0.012344
1662.0,0.012358
1662.5,0.012337
1663.0,0.012310
1663.5,0.012261
1664.0,0.012167
1664.5,0.012093
1665.0,0.012140
1665.5,0.012248
1666.0,0.012324
1666.5,0.012394
1667.0,0.012483
1667.5,0.012584
1668.0,0.012673
1668.5,0.012649
1669.0,0.012522
1669.5,0.012386
1670.0,0.012299
1670.5,0.012263
1671.0,0.012233
1671.5,0.012210
1672.0,0.012231
1672.5,0.012307
1673.0,0.012410
1673.5,0.012486
1674.0,0.012522
1674.5,0.012497
1675.0,0.012452
1675.5,0.012453
1676.0,0.012495
1676.5,0.012514
1677.0,0.012512
1677.5,0.012534
1678.0,0.012576
1678.5,0.012610
1679.0,0.012618
1679.5,0.012597
1680.0,0.012562
1680.5,0.012529
1681.0,0.012488
1681.5,0.012450
1682.0,0.012437
1682.5,0.012440
1683.0,0.012476
1683.5,0.012536
1684.0,0.012558
1684.5,0.012541
1685.0,0.012521
1685.5,0.012525
1686.0,0.012541
1686.5,0.012526
1687.0,0.012473
1687.5,0.012404
1688.0,0.012396
1688.5,0.012459
1689.0,0.012514
1689.5,0.012495
1690.0,0.012422
1690.5,0.012379
1691.0,0.012399
1691.5,0.012438
1692.0,0.012455
1692.5,0.012476
1693.0,0.012538
1693.5,0.012676
1694.0,0.012859
1694.5,0.012984
1695.0,0.012982
1695.5,0.012902
1696.0,0.012823
1696.5,0.012763
1697.0,0.012666
1697.5,0.012487
1698.0,0.012348
1698.5,0.012297
1699.0,0.012283
1699.5,0.012295
1700.0,0.012279
1700.5,0.012281
1701.0,0.012300
1701.5,0.012314
1702.0,0.012322
1702.5,0.012321
1703.0,0.012327
1703.5,0.012317
1704.0,0.012362
1704.5,0.012395
1705.0,0.012426
1705.5,0.012471
1706.0,0.012573
1706.5,0.012647
1707.0,0.012647
1707.5,0.012645
1708.0,0.012660
1708.5,0.012594
1709.0,0.012460
1709.5,0.012382
1710.0,0.012360
1710.5,0.012324
1711.0,0.012243
1711.5,0.012250
1712.0,0.012301
1712.5,0.012354
1713.0,0.012397
1713.5,0.012462
1714.0,0.012490
1714.5,0.012466
1715.0,0.012427
1715.5,0.012423
1716.0,0.012409
1716.5,0.012337
1717.0,0.012266
1717.5,0.012236
1718.0,0.012222
1718.5,0.012225
1719.0,0.012247
1719.5,0.012237
1720.0,0.012238
1720.5,0.012270
1721.0,0.012338
1721.5,0.012438
1722.0,0.012509
1722.5,0.012509
1723.0,0.012483
1723.5,0.012483
1724.0,0.012466
1724.5,0.012389
1725.0,0.012248
1725.5,0.012119
1726.0,0.012070
1726.5,0.012108
1727.0,0.012140
1727.5,0.012151
1728.0,0.012169
1728.5,0.012216
1729.0,0.012307
1729.5,0.012365
1730.0,0.012360
1730.5,0.012367
1731.0,0.012417
1731.5,0.012477
1732.0,0.012501
1732.5,0.012524
1733.0,0.012573
1733.5,0.012607
1734.0,0.012579
1734.5,0.012502
1735.0,0.012430
1735.5,0.012381
1736.0,0.012322
1736.5,0.012240
1737.0,0.012172
1737.5,0.012155
1738.0,0.012197
1738.5,0.012270
1739.0,0.012332
1739.5,0.012363
1740.0,0.012389
1740.5,0.012408
1741.0,0.012449
1741.5,0.012529
1742.0,0.012586
1742.5,0.012563
1743.0,0.012534
1743.5,0.012554
1744.0,0.012587
1744.5,0.012570
1745.0,0.012494
1745.5,0.012408
1746.0,0.012380
1746.5,0.012419
1747.0,0.012562
1747.5,0.012701
1748.0,0.012803
1748.5,0.012889
1749.0,0.013001
1749.5,0.013111
1750.0,0.013117
1750.5,0.012986
1751.0,0.012764
1751.5,0.012580
1752.0,0.012481
1752.5,0.012412
1753.0,0.012338
1753.5,0.012292
1754.0,0.012309
1754.5,0.012390
1755.0,0.012478
1755.5,0.012502
1756.0,0.012466
1756.5,0.012410
1757.0,0.012377
1757.5,0.012397
1758.0,0.012426
1758.5,0.012442
1759.0,0.012486
1759.5,0.012545
1760.0,0.012609
1760.5,0.012654
1761.0,0.012644
1761.5,0.012640
1762.0,0.012589
1762.5,0.012495
1763.0,0.012421
1763.5,0.012384
1764.0,0.012358
1764.5,0.012356
1765.0,0.012390
1765.5,0.012409
1766.0,0.012388
1766.5,0.012355
1767.0,0.012372
1767.5,0.012398
1768.0,0.012382
1768.5,0.012308
1769.0,0.012213
1769.5,0.012161
1770.0,0.012153
1770.5,0.012144
1771.0,0.012087
1771.5,0.011882
1772.0,0.011663
1772.5,0.011565
1773.0,0.011490
1773.5,0.011419
1774.0,0.011361
1774.5,0.011357
1775.0,0.011510
1775.5,0.011865
1776.0,0.012266
1776.5,0.012526
1777.0,0.012649
1777.5,0.012734
1778.0,0.012788
1778.5,0.012702
1779.0,0.012449
1779.5,0.012205
1780.0,0.012055
1780.5,0.011940
1781.0,0.011860
1781.5,0.011844
1782.0,0.011860
1782.5,0.011897
1783.0,0.011925
1783.5,0.011891
1784.0,0.011834
1784.5,0.011758
1785.0,0.011674
1785.5,0.011632
1786.0,0.011609
1786.5,0.011586
1787.0,0.011543
1787.5,0.011492
1788.0,0.011444
1788.5,0.011356
1789.0,0.011267
1789.5,0.011248
1790.0,0.011269
1790.5,0.011394
1791.0,0.011499
1791.5,0.011632
1792.0,0.011831
1792.5,0.012006
1793.0,0.012129
1793.5,0.012238
1794.0,0.012341
1794.5,0.012445
1795.0,0.012539
1795.5,0.012580
1796.0,0.012557
1796.5,0.012499
1797.0,0.012442
1797.5,0.012381
1798.0,0.012260
1798.5,0.012088
1799.0,0.011924
1799.5,0.011789
1800.0,0.011672
1800.5,0.011535
1801.0,0.011360
1801.5,0.011186
1802.0,0.011061
1802.5,0.010987
1803.0,0.010943
1803.5,0.010763
1804.0,0.009911
1804.5,0.008261
1805.0,0.005995
1805.5,0.001737
1806.0,-0.004469
1806.5,-0.009928
1807.0,-0.015097
1807.5,-0.020504
1808.0,-0.025813
1808.5,-0.029875
1809.0,-0.032074
1809.5,-0.036426
1810.0,-0.036906
1810.5,-0.036006
1811.0,-0.037263
1811.5,-0.038774
1812.0,-0.039747
1812.5,-0.040799
1813.0,-0.042369
1813.5,-0.043853
1814.0,-0.045946
1814.5,-0.047001
1815.0,-0.046966
1815.5,-0.047150
1816.0,-0.047114
1816.5,-0.046494
1817.0,-0.045626
1817.5,-0.044687
1818.0,-0.043449
1818.5,-0.041935
1819.0,-0.040555
1819.5,-0.040675
1820.0,-0.040220
1820.5,-0.040289
1821.0,-0.041057
1821.5,-0.041925
1822.0,-0.044788
1822.5,-0.047715
1823.0,-0.049477
1823.5,-0.049247
1824.0,-0.046922
1824.5,-0.043461
1825.0,-0.040419
1825.5,-0.039150
1826.0,-0.040397
1826.5,-0.046613
1827.0,-0.058857
1827.5,-0.078782
1828.0,-0.103429
1828.5,-0.124469
1829.0,-0.141794
1829.5,-0.160841
1830.0,-0.184127
1830.5,-0.194038
1831.0,-0.173512
1831.5,-0.152568
1832.0,-0.159218
1832.5,-0.169039
1833.0,-0.146384
1833.5,-0.109368
1834.0,-0.089770
1834.5,-0.078109
1835.0,-0.070305
1835.5,-0.063876
1836.0,-0.050586
1836.5,-0.041609
1837.0,-0.040743
1837.5,-0.042636
1838.0,-0.044643
1838.5,-0.046247
1839.0,-0.047185
1839.5,-0.047618
1840.0,-0.048007
1840.5,-0.048851
1841.0,-0.050182
1841.5,-0.051501
1842.0,-0.052503
1842.5,-0.053433
1843.0,-0.054280
1843.5,-0.054837
1844.0,-0.055183
1844.5,-0.055283
1845.0,-0.055011
1845.5,-0.054697
1846.0,-0.054103
1846.5,-0.053435
1847.0,-0.052693
1847.5,-0.051648
1848.0,-0.050752
1848.5,-0.050187
1849.0,-0.049737
1849.5,-0.049212
1850.0,-0.048862
1850.5,-0.048734
1851.0,-0.048766
1851.5,-0.048897
1852.0,-0.049029
1852.5,-0.048939
1853.0,-0.048870
1853.5,-0.048853
1854.0,-0.049041
1854.5,-0.049956
1855.0,-0.051502
1855.5,-0.053573
1856.0,-0.056188
1856.5,-0.059040
1857.0,-0.061338
1857.5,-0.062282
1858.0,-0.056775
1858.5,-0.050264
1859.0,-0.047359
1859.5,-0.045762
1860.0,-0.043379
1860.5,-0.041684
1861.0,-0.041306
1861.5,-0.042309
1862.0,-0.044566
1862.5,-0.051618
1863.0,-0.064145
1863.5,-0.082775
1864.0,-0.107609
1864.5,-0.131403
1865.0,-0.133134
1865.5,-0.095304
1866.0,-0.069610
1866.5,-0.080008
1867.0,-0.117491
1867.5,-0.118773
1868.0,-0.071324
1868.5,-0.086154
1869.0,-0.073226
1869.5,-0.053947
1870.0,-0.050839
1870.5,-0.046039
1871.0,-0.045586
1871.5,-0.047053
1872.0,-0.048676
1872.5,-0.050423
1873.0,-0.051950
1873.5,-0.053040
1874.0,-0.054089
1874.5,-0.054736
1875.0,-0.055047
1875.5,-0.054872
1876.0,-0.055042
1876.5,-0.052468
1877.0,-0.049525
1877.5,-0.053835
1878.0,-0.060700
1878.5,-0.061876
1879.0,-0.061014
1879.5,-0.063970
1880.0,-0.057029
1880.5,-0.049597
1881.0,-0.045363
1881.5,-0.044638
1882.0,-0.047199
1882.5,-0.051493
1883.0,-0.056761
1883.5,-0.059527
1884.0,-0.060862
1884.5,-0.059223
1885.0,-0.055426
1885.5,-0.050825
1886.0,-0.046421
1886.5,-0.043998
1887.0,-0.043587
1887.5,-0.043590
1888.0,-0.045403
1888.5,-0.047432
1889.0,-0.050631
1889.5,-0.053913
1890.0,-0.056399
1890.5,-0.057650
1891.0,-0.056101
1891.5,-0.053194
1892.0,-0.049093
1892.5,-0.044187
1893.0,-0.039859
1893.5,-0.038419
1894.0,-0.038363
1894.5,-0.042214
1895.0,-0.049631
1895.5,-0.056598
1896.0,-0.060079
1896.5,-0.059533
1897.0,-0.054198
1897.5,-0.046923
1898.0,-0.040513
1898.5,-0.037548
1899.0,-0.038276
1899.5,-0.041558
1900.0,-0.046371
1900.5,-0.050741
1901.0,-0.054378
1901.5,-0.054934
1902.0,-0.052796
1902.5,-0.049064
1903.0,-0.044913
1903.5,-0.042020
1904.0,-0.041581
1904.5,-0.043143
1905.0,-0.046493
1905.5,-0.052019
1906.0,-0.058894
1906.5,-0.065868
1907.0,-0.070925
1907.5,-0.071260
1908.0,-0.066722
1908.5,-0.058923
1909.0,-0.050193
1909.5,-0.043635
1910.0,-0.040924
1910.5,-0.041881
1911.0,-0.045770
1911.5,-0.048629
1912.0,-0.053760
1912.5,-0.051101
1913.0,-0.044676
1913.5,-0.032306
1914.0,-0.019951
1914.5,-0.011306
1915.0,-0.006891
1915.5,-0.004743
1916.0,-0.004959
1916.5,-0.005201
1917.0,-0.005443
1917.5,-0.005847
1918.0,-0.006325
1918.5,-0.006747
1919.0,-0.007214
1919.5,-0.007616
1920.0,-0.007780
1920.5,-0.007668
1921.0,-0.007648
1921.5,-0.007676
1922.0,-0.007531
1922.5,-0.007291
1923.0,-0.006536
1923.5,-0.005686
1924.0,-0.004541
1924.5,-0.003348
1925.0,-0.002179
1925.5,-0.001129
1926.0,0.001122
1926.5,0.003140
1927.0,0.005915
1927.5,0.007986
1928.0,0.009928
1928.5,0.011615
1929.0,0.013033
1929.5,0.014927
1930.0,0.015944
1930.5,0.016976
1931.0,0.017075
1931.5,0.017107
1932.0,0.016878
1932.5,0.016861
1933.0,0.016956
1933.5,0.016781
1934.0,0.016700
1934.5,0.016449
1935.0,0.016127
1935.5,0.015862
1936.0,0.015302
1936.5,0.014804
1937.0,0.014012
1937.5,0.013631
1938.0,0.012802
1938.5,0.012400
1939.0,0.011518
1939.5,0.011025
1940.0,0.010673
1940.5,0.010715
1941.0,0.010703
1941.5,0.010733
1942.0,0.010635
1942.5,0.011033
1943.0,0.011357
1943.5,0.011573
1944.0,0.011529
1944.5,0.011581
1945.0,0.012215
1945.5,0.013276
1946.0,0.014333
1946.5,0.015328
1947.0,0.016088
1947.5,0.016978
1948.0,0.018133
1948.5,0.019537
1949.0,0.020559
1949.5,0.021577
1950.0,0.021884
1950.5,0.021750
1951.0,0.021041
1951.5,0.020096
1952.0,0.019800
1952.5,0.019394
1953.0,0.019629
1953.5,0.019805
1954.0,0.020070
1954.5,0.020519
1955.0,0.021126
1955.5,0.021787
1956.0,0.022513
1956.5,0.023232
1957.0,0.023553
1957.5,0.023376
1958.0,0.022524
1958.5,0.021415
1959.0,0.020509
1959.5,0.020141
1960.0,0.020079
1960.5,0.020302
1961.0,0.020526
1961.5,0.020880
1962.0,0.021329
1962.5,0.021889
1963.0,0.022589
1963.5,0.023110
1964.0,0.023453
1964.5,0.023876
1965.0,0.024258
1965.5,0.024721
1966.0,0.025314
1966.5,0.025874
1967.0,0.026676
1967.5,0.027177
1968.0,0.027593
1968.5,0.027808
1969.0,0.028340
1969.5,0.029073
1970.0,0.029649
1970.5,0.030270
1971.0,0.031043
1971.5,0.032123
1972.0,0.033710
1972.5,0.035490
1973.0,0.037884
1973.5,0.039494
1974.0,0.041934
1974.5,0.043370
1975.0,0.045684
1975.5,0.047356
1976.0,0.048696
1976.5,0.049200
1977.0,0.049678
1977.5,0.049925
1978.0,0.050413
1978.5,0.050733
1979.0,0.051245
1979.5,0.051374
1980.0,0.051479
1980.5,0.051410
1981.0,0.050844
1981.5,0.050478
1982.0,0.050039
1982.5,0.049178
1983.0,0.048873
1983.5,0.048283
1984.0,0.047860
1984.5,0.047577
1985.0,0.047043
1985.5,0.046843
1986.0,0.046453
1986.5,0.046241
1987.0,0.045939
1987.5,0.045778
1988.0,0.044264
1988.5,0.042910
1989.0,0.041670
1989.5,0.042736
1990.0,0.046987
1990.5,0.053055
1991.0,0.059112
1991.5,0.061721
1992.0,0.059146
1992.5,0.053618
1993.0,0.046218
1993.5,0.042137
1994.0,0.040881
1994.5,0.041614
1995.0,0.042092
1995.5,0.042280
1996.0,0.042208
1996.5,0.042327
1997.0,0.042168
1997.5,0.042067
1998.0,0.041579
1998.5,0.040480
1999.0,0.039062
1999.5,0.037678
2000.0,0.036655
2000.5,0.035877
2001.0,0.035242
2001.5,0.034745
2002.0,0.034489
2002.5,0.034416
2003.0,0.034061
2003.5,0.033435
2004.0,0.032335
2004.5,0.031151
2005.0,0.030241
2005.5,0.029510
2006.0,0.029291
2006.5,0.029346
2007.0,0.029920
2007.5,0.030361
2008.0,0.030377
2008.5,0.029953
2009.0,0.028959
2009.5,0.028275
2010.0,0.028146
2010.5,0.028128
2011.0,0.028198
2011.5,0.027918
2012.0,0.027782
2012.5,0.027650
2013.0,0.027603
2013.5,0.027677
2014.0,0.027766
2014.5,0.027986
2015.0,0.028103
2015.5,0.028495
2016.0,0.028690
2016.5,0.028834
2017.0,0.028874
2017.5,0.029024
2018.0,0.029279
2018.5,0.029516
2019.0,0.029785
2019.5,0.029790
2020.0,0.029861
2020.5,0.029981
2021.0,0.030010
2021.5,0.030005
2022.0,0.029856
2022.5,0.029831
2023.0,0.029880
2023.5,0.029976
2024.0,0.030131
2024.5,0.029956
2025.0,0.029714
2025.5,0.029792
2026.0,0.029907
2026.5,0.029495
2027.0,0.030971
2027.5,0.028845
2028.0,0.031549
2028.5,0.028476
2029.0,0.033621
2029.5,0.027600
2030.0,0.036012
2030.5,0.027618
2031.0,0.035582
2031.5,0.025645
2032.0,0.036626
2032.5,0.025638
2033.0,0.041763
2033.5,0.025841
2034.0,0.041047
2034.5,0.024765
2035.0,0.047298
2035.5,0.026347
2036.0,0.045768
2036.5,0.026923
2037.0,0.051215
2037.5,0.024446
2038.0,0.033728
2038.5,0.025038
2039.0,0.022130
2039.5,0.023511
2040.0,0.025924
2040.5,0.025647
2041.0,0.025380
2041.5,0.025373
2042.0,0.025332
2042.5,0.026137
2043.0,0.027222
2043.5,0.026619
2044.0,0.027253
2044.5,0.026878
2045.0,0.026215
2045.5,0.027046
2046.0,0.026912
2046.5,0.027081
2047.0,0.025729
2047.5,0.024510
2048.0,0.024427
2048.5,0.024090
2049.0,0.024472
2049.5,0.025459
2050.0,0.025852
2050.5,0.025087
2051.0,0.025016
2051.5,0.025122
2052.0,0.024483
2052.5,0.024894
2053.0,0.024731
2053.5,0.024343
2054.0,0.024133
2054.5,0.024657
2055.0,0.024850
2055.5,0.025390
2056.0,0.022425
2056.5,0.028462
2057.0,0.027058
2057.5,0.032176
2058.0,0.028907
2058.5,0.037509
2059.0,0.039159
2059.5,0.033779
2060.0,0.031580
2060.5,0.030339
2061.0,0.026318
2061.5,0.027257
2062.0,0.025359
2062.5,0.025466
2063.0,0.022477
2063.5,0.027453
2064.0,0.025393
2064.5,0.025188
2065.0,0.024502
2065.5,0.023293
2066.0,0.021539
2066.5,0.023774
2067.0,0.022808
2067.5,0.022331
2068.0,0.022393
2068.5,0.022082
2069.0,0.021573
2069.5,0.021905
2070.0,0.021804
2070.5,0.021592
2071.0,0.021478
2071.5,0.020918
2072.0,0.020656
2072.5,0.020315
2073.0,0.020141
2073.5,0.020027
2074.0,0.019942
2074.5,0.019954
2075.0,0.019865
2075.5,0.019940
2076.0,0.019952
2076.5,0.019871
2077.0,0.019732
2077.5,0.019528
2078.0,0.019327
2078.5,0.019169
2079.0,0.019127
2079.5,0.018912
2080.0,0.018676
2080.5,0.018566
2081.0,0.018519
2081.5,0.018637
2082.0,0.018711
2082.5,0.018725
2083.0,0.018530
2083.5,0.018845
2084.0,0.017842
2084.5,0.017523
2085.0,0.016971
2085.5,0.016585
2086.0,0.016709
2086.5,0.017329
2087.0,0.018364
2087.5,0.019529
2088.0,0.020500
2088.5,0.021030
2089.0,0.020664
2089.5,0.019493
2090.0,0.017787
2090.5,0.015581
2091.0,0.014117
2091.5,0.014196
2092.0,0.015829
2092.5,0.019274
2093.0,0.021518
2093.5,0.020506
2094.0,0.019685
2094.5,0.017074
2095.0,0.015017
2095.5,0.015258
2096.0,0.016220
2096.5,0.016887
2097.0,0.016843
2097.5,0.016424
2098.0,0.016035
2098.5,0.015789
2099.0,0.015672
2099.5,0.015772
2100.0,0.015940
2100.5,0.016246
2101.0,0.016832
2101.5,0.017460
2102.0,0.017860
2102.5,0.017928
2103.0,0.017769
2103.5,0.017243
2104.0,0.016747
2104.5,0.016495
2105.0,0.016121
2105.5,0.015982
2106.0,0.015594
2106.5,0.015584
2107.0,0.015765
2107.5,0.016100
2108.0,0.016572
2108.5,0.017076
2109.0,0.017242
2109.5,0.017127
2110.0,0.016850
2110.5,0.016549
2111.0,0.016327
2111.5,0.016155
2112.0,0.016120
2112.5,0.016212
2113.0,0.016245
2113.5,0.016395
2114.0,0.016565
2114.5,0.016802
2115.0,0.016956
2115.5,0.016978
2116.0,0.016807
2116.5,0.016515
2117.0,0.016228
2117.5,0.016032
2118.0,0.015996
2118.5,0.016237
2119.0,0.016454
2119.5,0.016641
2120.0,0.016715
2120.5,0.016638
2121.0,0.016591
2121.5,0.016544
2122.0,0.016622
2122.5,0.016587
2123.0,0.016682
2123.5,0.016811
2124.0,0.016984
2124.5,0.017068
2125.0,0.017069
2125.5,0.016978
2126.0,0.016780
2126.5,0.015493
2127.0,0.015243
2127.5,0.015426
2128.0,0.016517
2128.5,0.019205
2129.0,0.021125
2129.5,0.020663
2130.0,0.019901
2130.5,0.017688
2131.0,0.014673
2131.5,0.011102
2132.0,0.008347
2132.5,0.005115
2133.0,0.002135
2133.5,-0.001932
2134.0,-0.006236
2134.5,-0.011614
2135.0,-0.016109
2135.5,-0.019736
2136.0,-0.021571
2136.5,-0.022256
2137.0,-0.023798
2137.5,-0.026205
2138.0,-0.025264
2138.5,-0.026550
2139.0,-0.026923
2139.5,-0.027392
2140.0,-0.027970
2140.5,-0.028453
2141.0,-0.029518
2141.5,-0.029281
2142.0,-0.029834
2142.5,-0.030113
2143.0,-0.030295
2143.5,-0.030308
2144.0,-0.030137
2144.5,-0.029852
2145.0,-0.029725
2145.5,-0.029797
2146.0,-0.029981
2146.5,-0.030253
2147.0,-0.030431
2147.5,-0.030551
2148.0,-0.030715
2148.5,-0.029859
2149.0,-0.028202
2149.5,-0.027670
2150.0,-0.019978
2150.5,-0.019365
2151.0,-0.011651
2151.5,-0.008771
2152.0,-0.006179
2152.5,-0.005058
2153.0,-0.004689
2153.5,-0.003704
2154.0,-0.004022
2154.5,-0.003513
2155.0,-0.003719
2155.5,-0.003763
2156.0,-0.003952
2156.5,-0.004035
2157.0,-0.004109
2157.5,-0.004225
2158.0,-0.004241
2158.5,-0.004677
2159.0,-0.004996
2159.5,-0.005383
2160.0,-0.005738
2160.5,-0.005388
2161.0,-0.005447
2161.5,-0.005674
2162.0,-0.005698
2162.5,-0.005427
2163.0,-0.005140
2163.5,-0.004411
2164.0,-0.003945
2164.5,-0.003672
2165.0,-0.003331
2165.5,-0.003456
2166.0,-0.004954
2166.5,-0.005254
2167.0,-0.006468
2167.5,-0.006090
2168.0,-0.005941
