"d","test1"
3290.0,-0.000860
3290.5,-0.000906
3291.0,-0.000972
3291.5,-0.001016
3292.0,-0.001044
3292.5,-0.001067
3293.0,-0.001069
3293.5,-0.001065
3294.0,-0.001067
3294.5,-0.001038
3295.0,-0.000995
3295.5,-0.000960
3296.0,0.000010
3296.5,0.000875
