"d","test1"
3269.5,-0.928706
3270.0,-0.955535
3270.5,-0.978758
3271.0,-0.984976
3271.5,-0.964063
3272.0,-0.978560
3272.5,-0.985667
3273.0,-0.996833
3273.5,-0.951599
3274.0,-0.952651
3274.5,-0.894381
3275.0,-0.812549
3275.5,-0.714885
3276.0,-0.634609
3276.5,-0.613988
3277.0,-0.637381
3277.5,-0.645869
3278.0,-0.661025
3278.5,-0.694538
3279.0,-0.712041
3279.5,-0.732439
3280.0,-0.763839
3280.5,-0.814264
3281.0,-0.826532
3281.5,-0.822992
3282.0,-0.783297
3282.5,-0.764760
3283.0,-0.763782
3283.5,-0.754783
3284.0,-0.760916
3284.5,-0.747990
3285.0,-0.730443
3285.5,-0.738476
3286.0,-0.742991
3286.5,-0.790189
3287.0,-0.828496
3287.5,-0.849494
3288.0,-0.847130
3288.5,-0.863041
3289.0,-0.862632
3289.5,-0.868020
3290.0,-0.882846
3290.5,-0.885936
3291.0,-0.842799
3291.5,-0.801444
3292.0,-0.813925
3292.5,-0.831574
3293.0,-0.842445
3293.5,-0.874156
3294.0,-0.896960
3294.5,-0.943791
3295.0,-1.017668
3295.5,-1.087430
3296.0,-1.148154
3296.5,-1.175653
