"d","test1"
1498.0,38.731071
1498.5,38.766865
1499.0,38.923046
1499.5,39.182339
1500.0,39.428982
1500.5,39.588539
1501.0,39.715141
1501.5,39.875980
1502.0,40.056694
1502.5,40.214134
1503.0,40.319016
1503.5,40.405411
1504.0,40.548779
1504.5,40.744766
1505.0,40.919891
1505.5,41.020092
1506.0,40.996632
1506.5,40.820007
1507.0,40.534622
1507.5,40.220928
1508.0,39.946838
1508.5,39.737286
1509.0,39.622055
1509.5,39.551739
1510.0,39.438595
1510.5,39.353172
1511.0,39.302578
1511.5,39.180805
1512.0,39.078167
1512.5,39.159645
1513.0,39.394409
1513.5,39.667328
1514.0,39.889038
1514.5,40.039104
1515.0,40.089466
1515.5,39.994080
1516.0,39.724689
1516.5,39.319221
1517.0,38.951813
1517.5,38.811176
1518.0,38.898952
1518.5,39.123062
1519.0,39.431725
1519.5,39.791073
1520.0,40.174740
1520.5,40.545650
1521.0,40.825962
1521.5,40.897087
1522.0,40.635677
1522.5,40.120945
1523.0,39.577988
1523.5,39.125919
1524.0,38.755642
1524.5,38.496227
1525.0,38.403374
1525.5,38.476070
1526.0,38.654152
1526.5,38.861820
1527.0,38.997398
1527.5,39.028526
1528.0,39.032467
1528.5,39.097546
1529.0,39.217014
1529.5,39.387932
1530.0,39.599186
1530.5,39.823235
1531.0,40.022816
1531.5,40.168365
1532.0,40.243237
1532.5,40.260128
1533.0,40.238586
1533.5,40.198883
1534.0,40.085732
1534.5,39.885059
1535.0,39.737293
1535.5,39.723415
1536.0,39.793186
1536.5,39.851665
1537.0,39.849419
1537.5,39.803833
1538.0,39.770618
1538.5,39.759972
1539.0,39.774269
1539.5,39.730629
1540.0,39.568607
1540.5,39.385654
1541.0,39.320095
1541.5,39.353333
1542.0,39.342232
1542.5,39.114994
1543.0,38.692616
1543.5,38.290722
1544.0,38.088551
1544.5,38.136402
1545.0,38.332771
1545.5,38.652580
1546.0,39.067932
1546.5,39.586079
1547.0,40.221493
1547.5,40.788971
1548.0,41.150307
1548.5,41.316216
1549.0,41.310223
1549.5,41.165405
1550.0,40.914238
1550.5,40.597900
1551.0,40.266403
1551.5,39.911880
1552.0,39.579781
1552.5,39.335747
1553.0,39.119427
1553.5,38.837082
1554.0,38.470333
1554.5,38.073845
1555.0,37.780075
1555.5,37.684139
1556.0,37.738579
1556.5,37.856289
1557.0,38.034340
1557.5,38.319481
1558.0,38.751030
1558.5,39.260040
1559.0,39.696896
1559.5,39.989082
1560.0,40.172226
1560.5,40.251869
1561.0,40.148312
1561.5,39.854683
1562.0,39.480831
1562.5,39.157211
1563.0,38.960640
1563.5,38.852032
1564.0,38.806927
1564.5,38.842937
1565.0,38.933968
1565.5,39.056885
1566.0,39.206448
1566.5,39.354225
1567.0,39.481972
1567.5,39.610115
1568.0,39.753971
1568.5,39.881145
1569.0,39.965202
1569.5,40.018356
1570.0,40.055923
1570.5,40.117477
1571.0,40.219471
1571.5,40.319016
1572.0,40.346027
1572.5,40.244518
1573.0,40.044212
1573.5,39.841331
1574.0,39.736912
1574.5,39.728600
1575.0,39.766388
1575.5,39.784191
1576.0,39.724602
1576.5,39.615852
1577.0,39.522907
1577.5,39.355690
1578.0,39.075211
1578.5,38.923840
1579.0,38.969837
1579.5,39.126274
1580.0,39.289074
1580.5,39.403877
1581.0,39.483730
1581.5,39.565083
1582.0,39.622746
1582.5,39.611324
1583.0,39.599426
1583.5,39.658993
1584.0,39.772461
1584.5,39.917236
1585.0,40.088665
1585.5,40.287457
1586.0,40.503571
1586.5,40.704216
1587.0,40.834614
1587.5,40.875095
1588.0,40.799927
1588.5,40.566513
1589.0,40.211529
1589.5,39.807556
1590.0,39.434929
1590.5,39.204945
1591.0,39.145420
1591.5,39.191868
1592.0,39.295792
1592.5,39.447353
1593.0,39.594246
1593.5,39.700493
1594.0,39.801270
1594.5,39.960026
1595.0,40.159130
1595.5,40.328480
1596.0,40.444283
1596.5,40.503532
1597.0,40.470917
1597.5,40.330891
1598.0,40.130699
1598.5,39.943314
1599.0,39.849392
1599.5,39.834274
1600.0,39.847687
1600.5,39.881893
1601.0,39.932255
1601.5,40.014690
1602.0,40.153862
1602.5,40.336338
1603.0,40.465313
1603.5,40.519867
1604.0,40.515480
1604.5,40.459877
1605.0,40.311344
1605.5,40.088814
1606.0,39.893776
1606.5,39.795547
1607.0,39.784042
1607.5,39.796200
1608.0,39.781391
1608.5,39.708309
1609.0,39.575691
1609.5,39.401550
1610.0,39.263092
1610.5,39.232460
1611.0,39.290672
1611.5,39.414433
1612.0,39.628063
1612.5,39.937046
1613.0,40.265408
1613.5,40.548836
1614.0,40.767471
1614.5,40.920982
1615.0,40.984161
1615.5,40.930630
1616.0,40.754147
1616.5,40.537533
1617.0,40.325146
1617.5,40.217960
1618.0,40.225845
1618.5,40.236557
1619.0,40.212540
1619.5,40.147068
1620.0,40.068199
1620.5,39.983070
1621.0,39.878372
1621.5,39.817116
1622.0,39.838421
1622.5,39.869862
1623.0,39.911064
1623.5,39.979458
1624.0,40.018322
1624.5,40.035366
1625.0,40.084190
1625.5,40.183403
1626.0,40.299118
1626.5,40.409904
1627.0,40.518456
1627.5,40.593800
1628.0,40.640884
1628.5,40.712448
1629.0,40.804443
1629.5,40.897873
1630.0,40.969509
1630.5,41.015961
1631.0,41.040581
1631.5,41.088436
1632.0,41.165756
1632.5,41.225071
1633.0,41.213978
1633.5,41.110851
1634.0,40.981239
1634.5,40.818577
1635.0,40.623287
1635.5,40.400791
1636.0,40.150558
1636.5,39.934196
1637.0,39.820911
1637.5,39.790955
1638.0,39.793053
1638.5,39.802494
1639.0,39.842178
1639.5,39.955196
1640.0,40.161457
1640.5,40.423290
1641.0,40.625156
1641.5,40.717625
1642.0,40.741096
1642.5,40.723766
1643.0,40.646847
1643.5,40.432018
1644.0,40.060936
1644.5,39.711685
1645.0,39.546482
1645.5,39.519352
1646.0,39.532642
1646.5,39.575882
1647.0,39.668018
1647.5,39.816879
1648.0,39.986397
1648.5,40.138512
1649.0,40.288082
1649.5,40.453823
1650.0,40.616127
1650.5,40.748470
1651.0,40.881165
1651.5,41.037155
1652.0,41.191975
1652.5,41.314224
1653.0,41.380672
1653.5,41.391472
1654.0,41.347736
1654.5,41.258251
1655.0,41.073887
1655.5,40.808331
1656.0,40.552429
1656.5,40.375092
1657.0,40.307934
1657.5,40.242020
1658.0,40.150276
1658.5,40.074627
1659.0,40.019741
1659.5,40.033054
1660.0,40.130058
1660.5,40.216484
1661.0,40.256172
1661.5,40.288963
1662.0,40.327946
1662.5,40.350948
1663.0,40.332108
1663.5,40.262623
1664.0,40.125153
1664.5,39.934822
1665.0,39.791271
1665.5,39.776295
1666.0,39.861031
1666.5,40.000839
1667.0,40.157326
1667.5,40.313820
1668.0,40.457706
1668.5,40.559116
1669.0,40.574547
1669.5,40.459553
1670.0,40.249008
1670.5,40.033455
1671.0,39.870075
1671.5,39.751945
1672.0,39.657978
1672.5,39.616985
1673.0,39.648800
1673.5,39.718010
1674.0,39.773464
1674.5,39.774376
1675.0,39.707161
1675.5,39.624233
1676.0,39.581074
1676.5,39.579205
1677.0,39.607029
1677.5,39.665520
1678.0,39.759331
1678.5,39.890118
1679.0,40.028053
1679.5,40.137127
1680.0,40.213387
1680.5,40.257256
1681.0,40.233765
1681.5,40.112019
1682.0,39.925869
1682.5,39.737961
1683.0,39.618073
1683.5,39.585361
1684.0,39.577343
1684.5,39.545650
1685.0,39.488369
1685.5,39.433884
1686.0,39.404625
1686.5,39.398117
1687.0,39.395443
1687.5,39.354626
1688.0,39.271614
1688.5,39.213463
1689.0,39.216846
1689.5,39.224522
1690.0,39.156651
1690.5,39.000973
1691.0,38.838676
1691.5,38.752613
1692.0,38.763142
1692.5,38.834671
1693.0,38.938892
1693.5,39.083401
1694.0,39.290920
1694.5,39.557354
1695.0,39.836998
1695.5,40.058540
1696.0,40.187511
1696.5,40.239429
1697.0,40.224445
1697.5,40.119518
1698.0,39.944649
1698.5,39.740685
1699.0,39.521935
1699.5,39.322552
1700.0,39.160664
1700.5,39.024300
1701.0,38.905853
1701.5,38.788322
1702.0,38.669712
1702.5,38.590961
1703.0,38.589638
1703.5,38.611073
1704.0,38.651127
1704.5,38.725719
1705.0,38.841885
1705.5,39.024120
1706.0,39.284943
1706.5,39.549114
1707.0,39.756317
1707.5,39.908539
1708.0,40.023422
1708.5,40.074810
1709.0,40.032715
1709.5,39.901577
1710.0,39.780354
1710.5,39.711884
1711.0,39.642185
1711.5,39.585720
1712.0,39.616451
1712.5,39.686222
1713.0,39.760761
1713.5,39.843716
1714.0,39.950172
1714.5,40.050690
1715.0,40.115650
1715.5,40.161831
1716.0,40.181721
1716.5,40.175045
1717.0,40.163475
1717.5,40.125736
1718.0,40.087692
1718.5,40.080387
1719.0,40.108471
1719.5,40.142822
1720.0,40.162167
1720.5,40.159969
1721.0,40.165096
1721.5,40.228500
1722.0,40.348717
1722.5,40.493546
1723.0,40.616531
1723.5,40.687630
1724.0,40.686756
1724.5,40.564014
1725.0,40.326324
1725.5,40.036472
1726.0,39.779514
1726.5,39.625191
1727.0,39.570518
1727.5,39.568851
1728.0,39.553635
1728.5,39.493244
1729.0,39.453602
1729.5,39.457230
1730.0,39.485268
1730.5,39.539669
1731.0,39.629284
1731.5,39.748714
1732.0,39.879116
1732.5,40.013790
1733.0,40.157021
1733.5,40.291267
1734.0,40.382553
1734.5,40.400658
1735.0,40.319138
1735.5,40.132721
1736.0,39.847355
1736.5,39.479034
1737.0,39.081234
1737.5,38.723141
1738.0,38.470345
1738.5,38.365414
1739.0,38.383904
1739.5,38.457504
1740.0,38.535564
1740.5,38.590511
1741.0,38.652393
1741.5,38.772152
1742.0,38.935703
1742.5,39.067596
1743.0,39.128735
1743.5,39.138561
1744.0,39.121719
1744.5,39.071461
1745.0,38.951080
1745.5,38.773518
1746.0,38.598370
1746.5,38.476749
1747.0,38.498550
1747.5,38.649773
1748.0,38.863087
1748.5,39.097740
1749.0,39.338032
1749.5,39.568035
1750.0,39.744305
1750.5,39.841331
1751.0,39.822090
1751.5,39.634014
1752.0,39.340202
1752.5,39.038506
1753.0,38.779087
1753.5,38.562054
1754.0,38.398689
1754.5,38.317829
1755.0,38.299175
1755.5,38.270195
1756.0,38.190022
1756.5,38.074352
1757.0,37.961456
1757.5,37.916538
1758.0,37.936737
1758.5,37.986977
1759.0,38.073364
1759.5,38.224297
1760.0,38.442326
1760.5,38.701588
1761.0,38.947651
1761.5,39.141132
1762.0,39.271778
1762.5,39.343437
1763.0,39.357529
1763.5,39.292564
1764.0,39.190434
1764.5,39.143990
1765.0,39.179356
1765.5,39.243168
1766.0,39.303772
1766.5,39.366486
1767.0,39.447197
1767.5,39.558983
1768.0,39.697441
1768.5,39.842007
1769.0,39.949768
1769.5,40.005295
1770.0,40.039700
1770.5,40.076675
1771.0,40.082916
1771.5,39.963242
1772.0,39.672260
1772.5,39.277397
1773.0,38.874889
1773.5,38.516922
1774.0,38.205997
1774.5,37.944717
1775.0,37.816841
1775.5,37.962234
1776.0,38.424648
1776.5,39.128597
1777.0,39.925289
1777.5,40.698551
1778.0,41.367996
1778.5,41.849258
1779.0,42.093006
1779.5,42.130337
1780.0,42.002071
1780.5,41.754501
1781.0,41.516968
1781.5,41.378521
1782.0,41.309135
1782.5,41.240932
1783.0,41.119541
1783.5,40.929314
1784.0,40.746902
1784.5,40.647232
1785.0,40.604301
1785.5,40.565395
1786.0,40.511543
1786.5,40.439537
1787.0,40.365784
1787.5,40.262104
1788.0,40.115063
1788.5,39.855328
1789.0,39.482632
1789.5,39.140793
1790.0,38.895844
1790.5,38.724167
1791.0,38.605690
1791.5,38.585342
1792.0,38.660198
1792.5,38.811211
1793.0,39.042099
1793.5,39.359425
1794.0,39.757111
1794.5,40.226200
1795.0,40.765549
1795.5,41.348404
1796.0,41.895382
1796.5,42.335629
1797.0,42.656006
1797.5,42.866253
1798.0,42.956619
1798.5,42.890991
1799.0,42.650208
1799.5,42.276997
1800.0,41.839462
1800.5,41.348774
1801.0,40.767315
1801.5,40.078159
1802.0,39.299294
1802.5,38.485786
1803.0,37.730095
1803.5,37.094086
1804.0,36.537251
1804.5,35.986061
1805.0,35.485203
1805.5,35.166168
1806.0,35.085884
1806.5,35.164589
1807.0,35.308670
1807.5,35.534828
1808.0,35.737419
1808.5,35.797611
1809.0,35.669754
1809.5,35.313766
1810.0,34.829662
1810.5,34.318558
1811.0,33.835167
1811.5,33.478714
1812.0,33.295540
1812.5,33.277130
1813.0,33.410488
1813.5,33.648697
1814.0,33.958473
1814.5,34.300591
1815.0,34.602375
1815.5,34.769405
1816.0,34.700466
1816.5,34.252510
1817.0,33.406006
1817.5,32.196598
1818.0,30.574835
1818.5,28.514376
1819.0,26.120798
1819.5,23.630743
1820.0,21.375010
1820.5,19.653486
1821.0,18.661892
1821.5,18.394602
1822.0,18.644503
1822.5,19.184866
1823.0,19.820738
1823.5,20.311647
1824.0,20.387440
1824.5,19.607807
1825.0,17.817234
1825.5,15.712633
1826.0,14.519064
1826.5,14.874842
1827.0,16.486395
1827.5,18.718567
1828.0,20.732143
1828.5,22.089649
1829.0,22.958124
1829.5,23.579226
1830.0,24.054846
1830.5,24.443411
1831.0,24.819027
1831.5,25.168795
1832.0,25.405634
1832.5,25.446859
1833.0,25.213171
1833.5,24.730108
1834.0,24.052456
1834.5,23.164925
1835.0,22.111153
1835.5,20.951839
1836.0,19.727676
1836.5,18.477011
1837.0,17.288279
1837.5,16.225657
1838.0,15.308288
1838.5,14.613249
1839.0,14.249153
1839.5,14.257598
1840.0,14.530076
1840.5,14.985390
1841.0,15.615290
1841.5,16.380564
1842.0,17.199747
1842.5,18.048073
1843.0,18.930452
1843.5,19.836802
1844.0,20.706425
1844.5,21.464125
1845.0,22.071775
1845.5,22.534353
1846.0,22.833208
1846.5,23.045872
1847.0,23.226645
1847.5,23.327669
1848.0,23.275860
1848.5,23.056141
1849.0,22.774446
1849.5,22.428459
1850.0,22.043457
1850.5,21.645685
1851.0,21.304499
1851.5,21.091415
1852.0,20.932562
1852.5,20.731850
1853.0,20.431900
1853.5,20.102203
1854.0,19.878176
1854.5,20.010313
1855.0,20.520857
1855.5,21.397745
1856.0,22.548090
1856.5,23.830811
1857.0,25.095337
1857.5,26.210060
1858.0,26.989201
1858.5,27.305094
1859.0,27.004419
1859.5,26.123077
1860.0,24.478699
1860.5,22.403109
1861.0,20.483402
1861.5,19.204086
1862.0,18.834587
1862.5,19.285162
1863.0,20.350992
1863.5,21.765648
1864.0,23.023399
1864.5,23.672678
1865.0,22.819136
1865.5,19.923061
1866.0,17.259544
1866.5,16.815372
1867.0,18.123405
1867.5,19.250963
1868.0,19.934792
1868.5,19.960611
1869.0,19.043015
1869.5,17.774485
1870.0,16.595633
1870.5,15.781744
1871.0,15.311329
1871.5,15.120833
1872.0,15.160594
1872.5,15.370831
1873.0,15.773412
1873.5,16.355814
1874.0,16.988398
1874.5,17.592188
1875.0,18.159376
1875.5,18.708008
1876.0,19.286884
1876.5,19.094727
1877.0,17.604048
1877.5,17.372576
1878.0,19.455666
1878.5,21.948839
1879.0,23.023573
1879.5,22.411734
1880.0,20.298491
1880.5,17.804171
1881.0,15.869534
1881.5,15.162736
1882.0,15.574717
1882.5,16.727276
1883.0,18.404480
1883.5,20.072174
1884.0,21.170862
1884.5,21.605940
1885.0,21.208237
1885.5,20.233549
1886.0,19.146187
1886.5,18.161861
1887.0,17.559076
1887.5,17.505962
1888.0,17.849360
1888.5,18.578463
1889.0,19.593521
1889.5,20.766483
1890.0,21.900717
1890.5,22.763180
1891.0,23.202497
1891.5,22.870256
1892.0,21.723137
1892.5,19.522249
1893.0,16.582891
1893.5,13.914888
1894.0,12.752901
1894.5,13.547376
1895.0,15.594766
1895.5,18.171797
1896.0,20.104931
1896.5,20.883884
1897.0,20.385485
1897.5,18.937515
1898.0,17.536041
1898.5,16.756039
1899.0,16.935303
1899.5,17.832357
1900.0,19.349073
1900.5,21.088057
1901.0,22.573172
1901.5,23.267851
1902.0,22.892076
1902.5,21.439280
1903.0,19.425648
1903.5,17.470791
1904.0,16.063175
1904.5,15.643949
1905.0,16.117504
1905.5,17.528473
1906.0,19.599243
1906.5,21.885216
1907.0,23.845613
1907.5,25.088375
1908.0,25.300705
1908.5,23.773726
1909.0,21.221064
1909.5,18.473034
1910.0,16.493763
1910.5,15.908363
1911.0,16.480654
1911.5,17.889221
1912.0,19.706186
1912.5,21.205469
1913.0,21.936617
1913.5,21.787640
1914.0,21.105751
1914.5,20.453989
1915.0,20.090275
1915.5,20.123156
1916.0,20.465225
1916.5,20.999224
1917.0,21.554659
1917.5,22.109652
1918.0,22.615450
1918.5,23.095924
1919.0,23.537281
1919.5,23.991383
1920.0,24.174603
1920.5,22.396217
1921.0,21.823561
1921.5,22.770630
1922.0,24.226690
1922.5,25.778566
1923.0,27.164791
1923.5,28.273842
1924.0,29.008278
1924.5,29.463335
1925.0,29.748514
1925.5,29.956478
1926.0,30.159981
1926.5,30.358530
1927.0,30.481861
1927.5,30.483122
1928.0,30.280523
1928.5,29.952940
1929.0,29.712296
1929.5,29.746887
1930.0,29.751219
1930.5,29.760826
1931.0,29.778355
1931.5,29.869932
1932.0,30.111341
1932.5,30.465895
1933.0,30.802794
1933.5,31.069304
1934.0,31.258598
1934.5,31.339687
1935.0,31.371502
1935.5,31.401304
1936.0,31.419235
1936.5,31.408154
1937.0,31.420200
1937.5,31.478521
1938.0,31.498150
1938.5,31.289938
1939.0,30.829870
1939.5,30.259176
1940.0,29.737791
1940.5,29.400120
1941.0,29.175123
1941.5,29.140711
1942.0,29.280727
1942.5,29.569624
1943.0,29.750023
1943.5,29.549498
1944.0,28.963221
1944.5,28.260355
1945.0,27.553661
1945.5,27.073648
1946.0,26.876627
1946.5,26.934750
1947.0,27.156185
1947.5,27.657635
1948.0,28.371080
1948.5,29.305033
1949.0,30.315363
1949.5,31.279909
1950.0,32.056648
1950.5,32.511066
1951.0,32.507450
1951.5,31.893108
1952.0,31.049355
1952.5,30.076651
1953.0,28.714504
1953.5,27.325981
1954.0,26.232164
1954.5,25.568180
1955.0,25.354984
1955.5,25.636274
1956.0,26.440720
1956.5,27.682867
1957.0,29.074333
1957.5,30.264261
1958.0,31.062363
1958.5,31.445137
1959.0,31.514469
1959.5,31.323830
1960.0,30.982370
1960.5,30.493275
1961.0,29.977968
1961.5,29.492785
1962.0,29.187315
1962.5,29.137905
1963.0,29.233721
1963.5,29.458662
1964.0,29.742811
1964.5,30.021820
1965.0,30.221060
1965.5,30.340080
1966.0,30.451620
1966.5,30.478020
1967.0,30.390333
1967.5,30.275913
1968.0,30.163910
1968.5,30.099360
1969.0,30.115618
1969.5,30.147829
1970.0,30.150190
1970.5,30.109360
1971.0,30.118073
1971.5,30.298717
1972.0,30.629774
1972.5,31.001724
1973.0,31.311714
1973.5,31.278191
1974.0,31.062649
1974.5,30.884604
1975.0,30.662642
1975.5,30.415981
1976.0,30.277035
1976.5,30.216516
1977.0,30.246359
1977.5,30.384188
1978.0,30.682383
1978.5,31.132816
1979.0,31.683035
1979.5,32.317596
1980.0,32.993401
1980.5,33.678623
1981.0,34.319397
1981.5,34.854820
1982.0,35.247543
1982.5,35.544182
1983.0,35.688938
1983.5,35.757893
1984.0,35.659817
1984.5,35.488838
1985.0,35.239109
1985.5,34.873707
1986.0,34.512817
1986.5,34.075092
1987.0,33.628090
1987.5,33.192696
1988.0,32.217911
1988.5,30.532187
1989.0,29.221691
1989.5,29.201807
1990.0,30.505836
1990.5,33.009747
1991.0,35.875137
1991.5,38.123020
1992.0,39.119148
1992.5,39.405228
1993.0,39.107815
1993.5,38.544064
1994.0,38.110416
1994.5,37.526066
1995.0,36.606522
1995.5,35.496758
1996.0,34.522751
1996.5,33.955078
1997.0,34.011673
1997.5,34.509308
1998.0,35.283974
1998.5,36.115952
1999.0,36.813309
1999.5,37.257469
2000.0,37.416275
2000.5,37.340973
2001.0,37.114143
2001.5,36.837296
2002.0,36.713028
2002.5,36.750381
2003.0,36.863384
2003.5,36.986473
2004.0,37.079887
2004.5,37.044811
2005.0,36.770336
2005.5,36.482887
2006.0,36.237797
2006.5,36.241932
2007.0,36.626743
2007.5,37.385567
2008.0,38.241631
2008.5,38.939709
2009.0,39.405956
2009.5,39.693352
2010.0,39.955032
2010.5,40.167870
2011.0,40.272594
2011.5,40.259377
2012.0,40.194904
2012.5,40.121082
2013.0,39.975548
2013.5,39.802525
2014.0,39.552269
2014.5,39.293854
2015.0,39.066105
2015.5,38.910332
2016.0,38.793839
2016.5,38.690937
2017.0,38.592396
2017.5,38.467579
2018.0,38.434471
2018.5,38.354130
2019.0,38.204617
2019.5,38.042431
2020.0,37.934418
2020.5,37.942200
2021.0,37.968803
2021.5,37.881420
2022.0,37.629421
2022.5,37.311275
2023.0,37.005035
2023.5,36.743828
2024.0,36.513313
2024.5,36.236103
2025.0,35.969078
2025.5,35.773720
2026.0,35.424351
2026.5,33.969418
2027.0,33.850613
2027.5,33.051167
2028.0,33.899059
2028.5,32.349037
2029.0,33.084629
2029.5,31.136734
2030.0,35.267231
2030.5,31.877258
2031.0,33.253605
2031.5,30.960300
2032.0,32.903576
2032.5,27.439135
2033.0,33.240105
2033.5,28.989479
2034.0,30.278400
2034.5,27.272671
2035.0,33.091419
2035.5,25.082216
2036.0,29.475761
2036.5,29.714390
2037.0,34.451321
2037.5,38.931618
2038.0,38.355747
2038.5,36.275642
2039.0,35.398273
2039.5,34.727776
2040.0,32.846939
2040.5,31.193453
2041.0,30.103539
2041.5,30.884661
2042.0,31.330635
2042.5,30.746544
2043.0,32.758629
2043.5,34.774895
2044.0,35.441055
2044.5,36.132469
2045.0,37.475780
2045.5,39.252369
2046.0,40.692593
2046.5,41.468250
2047.0,41.879425
2047.5,40.640434
2048.0,38.690147
2048.5,38.564209
2049.0,37.699993
2049.5,37.060120
2050.0,38.170872
2050.5,39.043739
2051.0,37.754021
2051.5,37.869671
2052.0,38.801594
2052.5,38.988934
2053.0,38.588848
2053.5,38.080753
2054.0,37.110874
2054.5,36.901833
2055.0,37.640167
2055.5,38.678654
2056.0,35.314899
2056.5,27.040941
2057.0,31.595667
2057.5,27.278170
2058.0,31.295172
2058.5,31.828623
2059.0,37.015911
2059.5,33.094448
2060.0,36.255852
2060.5,32.905796
2061.0,36.530437
2061.5,35.212677
2062.0,37.897224
2062.5,33.404102
2063.0,35.474220
2063.5,33.997322
2064.0,37.199299
2064.5,32.670918
2065.0,34.558430
2065.5,33.129227
2066.0,34.616508
2066.5,33.701813
2067.0,36.053844
2067.5,34.958679
2068.0,36.397549
2068.5,36.388466
2069.0,37.326443
2069.5,37.655239
2070.0,38.406628
2070.5,38.908867
2071.0,39.239872
2071.5,39.526100
2072.0,39.722725
2072.5,39.861237
2073.0,40.077839
2073.5,40.345730
2074.0,40.564796
2074.5,40.749851
2075.0,41.003113
2075.5,41.303131
2076.0,41.623703
2076.5,41.914932
2077.0,42.109898
2077.5,42.255325
2078.0,42.371662
2078.5,42.530502
2079.0,42.698563
2079.5,42.833118
2080.0,42.869968
2080.5,42.814571
2081.0,42.845451
2081.5,42.975098
2082.0,43.221760
2082.5,43.511963
2083.0,43.733032
2083.5,44.058712
2084.0,44.242718
2084.5,43.627068
2085.0,42.560440
2085.5,41.677082
2086.0,41.239670
2086.5,41.413628
2087.0,42.095104
2087.5,43.254753
2088.0,44.731606
2088.5,46.203465
2089.0,47.358662
2089.5,47.909248
2090.0,47.723724
2090.5,45.992664
2091.0,42.874851
2091.5,40.050964
2092.0,39.745350
2092.5,41.416473
2093.0,43.774433
2093.5,45.148319
2094.0,45.093628
2094.5,44.254707
2095.0,43.649960
2095.5,43.563065
2096.0,43.627422
2096.5,43.598972
2097.0,43.378456
2097.5,43.279926
2098.0,43.307415
2098.5,43.358997
2099.0,43.330997
2099.5,43.189716
2100.0,43.201614
2100.5,43.465305
2101.0,43.932869
2101.5,44.656868
2102.0,45.512371
2102.5,46.194721
2103.0,46.510342
2103.5,46.564548
2104.0,46.263153
2104.5,45.878887
2105.0,45.342022
2105.5,44.703094
2106.0,43.926975
2106.5,43.233391
2107.0,42.991680
2107.5,43.226784
2108.0,43.619328
2108.5,44.087673
2109.0,44.627182
2109.5,45.165573
2110.0,45.517735
2110.5,45.602242
2111.0,45.472153
2111.5,45.222584
2112.0,44.916695
2112.5,44.661346
2113.0,44.485325
2113.5,44.438644
2114.0,44.515343
2114.5,44.758064
2115.0,45.080044
2115.5,45.330776
2116.0,45.399391
2116.5,45.270313
2117.0,44.981251
2117.5,44.619202
2118.0,44.273979
2118.5,44.086266
2119.0,44.024048
2119.5,44.011024
2120.0,44.015617
2120.5,43.951080
2121.0,43.842213
2121.5,43.731224
2122.0,43.746632
2122.5,43.828922
2123.0,43.928150
2123.5,44.067341
2124.0,44.242817
2124.5,44.471138
2125.0,44.657341
2125.5,44.738796
2126.0,44.657341
2126.5,43.486713
2127.0,40.935646
2127.5,39.044643
2128.0,39.076889
2128.5,40.842442
2129.0,43.307381
2129.5,45.062214
2130.0,45.412514
2130.5,44.610256
2131.0,43.334778
2131.5,42.092960
2132.0,40.938179
2132.5,39.942131
2133.0,39.172329
2133.5,38.522633
2134.0,38.035664
2134.5,37.703609
2135.0,37.488392
2135.5,37.318230
2136.0,37.200974
2136.5,36.511379
2137.0,36.487926
2137.5,37.212902
2138.0,36.565567
2138.5,34.775486
2139.0,32.898869
2139.5,31.275427
2140.0,29.853951
2140.5,28.658606
2141.0,27.594936
2141.5,26.745192
2142.0,26.103870
2142.5,25.771725
2143.0,25.634167
2143.5,25.514185
2144.0,25.446627
2144.5,25.426378
2145.0,25.490532
2145.5,25.630098
2146.0,25.816956
2146.5,26.001581
2147.0,26.109076
2147.5,26.147692
2148.0,26.187231
2148.5,26.253572
2149.0,26.308180
2149.5,26.381712
2150.0,26.480959
2150.5,26.690292
2151.0,27.080725
2151.5,27.688168
2152.0,28.486778
2152.5,29.376099
2153.0,30.229012
2153.5,30.990568
2154.0,31.644638
2154.5,32.189640
2155.0,32.641727
2155.5,32.992653
2156.0,33.238228
2156.5,33.445755
2157.0,33.619751
2157.5,33.818008
2158.0,34.003101
2158.5,34.132889
2159.0,33.972435
2159.5,34.067478
2160.0,34.613106
2160.5,35.030270
2161.0,35.126923
2161.5,34.247929
2162.0,31.185814
2162.5,25.743546
2163.0,23.136347
2163.5,23.408228
2164.0,24.507769
2164.5,25.959946
2165.0,27.118628
2165.5,25.805286
2166.0,23.418882
2166.5,25.294640
2167.0,26.696968
2167.5,27.146648
2168.0,26.785789
2168.5,25.750868
2169.0,24.434418
2169.5,23.320217
2170.0,22.795103
2170.5,22.746529
2171.0,22.984921
2171.5,23.450802
2172.0,24.139256
2172.5,25.014013
2173.0,26.044611
2173.5,27.184605
2174.0,28.389086
2174.5,29.591518
2175.0,30.691778
2175.5,31.581224
2176.0,32.205414
2176.5,32.598633
2177.0,32.706417
2177.5,32.520012
2178.0,32.025867
2178.5,31.368210
2179.0,30.660847
2179.5,29.788101
2180.0,28.744276
2180.5,27.731186
2181.0,26.844225
2181.5,26.394239
2182.0,26.390869
2182.5,26.839478
2183.0,27.778856
2183.5,29.233603
2184.0,31.061512
2184.5,32.998955
2185.0,34.867970
2185.5,36.476654
2186.0,37.613365
2186.5,38.252026
2187.0,38.551449
2187.5,38.444492
2188.0,37.861603
2188.5,37.061901
2189.0,36.210739
2189.5,35.385761
2190.0,34.729736
2190.5,34.208057
2191.0,33.816887
2191.5,33.529907
2192.0,33.327896
2192.5,33.306313
2193.0,33.380215
2193.5,33.515175
2194.0,33.614582
2194.5,33.645000
2195.0,33.660431
2195.5,33.659454
2196.0,33.549301
2196.5,33.290806
2197.0,32.863308
